State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
baden-wurttemberg,2020,28,2020-07-06,2020.5109289617487,2020-07-12,2020.5273224043715,female,9.98409584762529e-4,0.002922482122514309,0.0019292357875457782,9.672089950704858e-4,9.724090920553305e-4,-0,0.0030888917409951843,0.0010608108203087946,-0,-0,0.0010556107144836049,-0,0.00206964118613459,0.0020540405675667285,0.0010504106091842097,0.0010244100904702265,0.0010140098866259321,0.002028039547028811,9.828092875793055e-4,9.412085179638691e-4,8.788074259429569e-4,8.632071646410181e-4,0.0016744269584206722,8.008061662232416e-4,0.0015912243458562276,-0,-0,0.0022880503374788598,0.001518422169069036,7.332051691094672e-4,0.0013988188142001,-0,0.0021164430699088742,0.002922482122514309,0.0029120815390412773,-0,0.00150802186641993,0.00150802186641993,7.384052426877714e-4,0.0014768209709591054,0.002922482122514309,-0,0.002376454302396363,-0,0.0015964245052441485,8.060062465617456e-4,-0,0.00395215018360753,7.332051691094672e-4,0.001378018258824673,6.604041935742898e-4,0.0012428148516948493,0.0011908136348706493,0.0011752132799592396,-0,5.824032614637801e-4,5.720031460221995e-4,5.824032614637801e-4,-0,6.084035591650503e-4,-0,0.0013156166426210114,6.968046686044236e-4,-0,-0,7.748057723194122e-4,0.0015912243458562276,8.268065731274711e-4,-0,0.0017264286588720033,-0,-0,9.776091895544216e-4,-0,-0,0.0014092190950022075,-0,-0,-0,-0,5.720031460221995e-4
baden-wurttemberg,2020,28,2020-07-06,2020.5109289617487,2020-07-12,2020.5273224043715,male,-0,9.256082379355073e-4,9.204081456366061e-4,-0,0.0027508727612272207,-0,9.672089950704858e-4,-0,0.0020228393444778857,0.002059240773237899,-0,0.0010088097854867022,9.880093861184358e-4,9.880093861184358e-4,9.93209485183359e-4,0.003894945867543119,9.464086123428451e-4,0.001882434072264451,9.1520805385195e-4,0.003478916371049182,0.0032345005940119563,0.0015392227806076137,0.005231463147008865,7.1240487998485e-4,0.0014300196628583084,7.176049514830961e-4,0.0014196193778902011,0.002761273312456735,0.0027300716650088515,0.002017639142452774,0.0019240355948756038,6.552041277961948e-4,6.448039977942706e-4,0.0033541081711525736,0.0020488403624213725,-0,7.1240487998485e-4,0.004357782593639265,7.1240487998485e-4,0.002158044779740347,0.0014352198061252915,0.003837741614408134,0.0015652235567344159,7.904060071005078e-4,0.005481088858459028,0.002407655737663283,7.904060071005078e-4,0.003166896432976778,0.0029380830016271825,6.812044618983496e-4,0.0019708373476054787,6.136036202688044e-4,0.0017628298801369115,0.0011492126988483903,5.616030326606649e-4,0.0011336123564175387,-0,0.001710828143277401,0.0023712540650024897,0.0012272144811884878,6.396039335704413e-4,6.656042598781713e-4,-0,7.332051691094672e-4,0.00153402262694581,8.216064907089019e-4,0.0017420291791526898,0.0018356323991003999,9.308083307602005e-4,0.0019292357875457782,9.776091895544216e-4,-0,0.0021684452123986444,-0,-0,-0,-0,0.001331217039648678,0.0027040703064400047,-0,-0
baden-wurttemberg,2020,29,2020-07-13,2020.5300546448088,2020-07-19,2020.5464480874316,female,9.98409584762529e-4,9.724090920553305e-4,-0,9.672089950704858e-4,9.724090920553305e-4,0.0019812377428207965,0.002059240773237899,0.0021164430699088742,0.002137243920664269,0.0010868113572177433,0.0010556107144836049,-0,0.0031096929807496723,0.005143054328229515,-0,0.0061415626664147295,-0,0.01013578776460552,0.001965637150774993,0.003775337046391954,0.002636466834996906,0.0060531523002996255,0.003348907835987936,0.002397255257160785,0.003182497385412486,0.0032084989832143057,0.006313183217977983,-0,7.59205542212683e-4,0.003655728500360734,0.005600701603197585,0.0028704792259572447,0.0021164430699088742,0.0036505281350378074,7.280050960454046e-4,0.002262049199925457,0.002267249426398356,0.002262049199925457,0.004420187860645602,0.0014768209709591054,0.0043837847791265904,0.0015392227806076137,-0,0.002392055017686721,0.002392055017686721,0.002412855978691718,0.001570423713516406,-0,7.332051691094672e-4,6.864045302822849e-4,0.003307305173422107,0.0031096929807496723,0.003577723075084036,0.0011752132799592396,0.0028808798011093497,0.0023296521845962968,0.002298450796139386,5.824032614637801e-4,0.0012064139944565,6.084035591650503e-4,-0,0.0013156166426210114,6.968046686044236e-4,-0,-0,-0,0.0015912243458562276,0.001653626292798774,-0,8.632071646410181e-4,-0,-0,-0,-0,0.0012064139944565,-0,0.002189246083955761,-0,0.0011284122433178158,9.308083307602005e-4,4.576020134534245e-4
baden-wurttemberg,2020,29,2020-07-13,2020.5300546448088,2020-07-19,2020.5464480874316,male,0.001877233884274619,0.00371293255327242,0.0018356323991003999,0.0018356323991003999,0.0027508727612272207,0.0028704792259572447,0.0019344359807302181,0.002995286265072126,0.0010140098866259321,-0,0.003988552962963668,0.0020228393444778857,0.0019760375449502316,0.0019708373476054787,9.93209485183359e-4,-0,0.0018980346393426264,0.0028236766635127155,0.0027456724863896592,0.0017368290052038353,0.0016172251479788346,0.0038533427681110123,0.0029900859657976397,0.004981838633879792,0.0028600786528853693,0.00144041994990653,0.0014196193778902011,0.0013832183968856015,0.001362417847750506,0.004706212959348299,0.0025688634514484925,0.0019708373476054787,0.0012896159913068346,0.004024955767797943,6.812044618983496e-4,0.0021164430699088742,0.0028496780818937227,0.0021788456471371156,0.002132043707192469,0.0035985245103836694,0.0014352198061252915,0.002303651026246831,0.0015652235567344159,0.0039417493941873135,0.0039157474297410386,0.002407655737663283,0.0023660538281344377,0.0055434954735562566,0.0014664206766304769,0.002043640157790284,0.0026260663087299776,0.0030576898969653043,0.0011752132799592396,0.0011492126988483903,5.616030326606649e-4,0.0017004278021459124,0.0028028755381770093,0.001710828143277401,0.001185613516044898,0.0012272144811884878,0.00127401560675402,0.0013364171730351354,0.0014144192361890769,0.002932882708067575,-0,8.216064907089019e-4,-0,0.0018356323991003999,9.308083307602005e-4,9.620088986114335e-4,-0,9.98409584762529e-4,-0,-0,-0,0.0016640266245696565,-0,0.002657267893771396,0.001352017576303122,-0,5.252026522785282e-4
baden-wurttemberg,2020,30,2020-07-20,2020.549180327869,2020-07-26,2020.5655737704917,female,9.98409584762529e-4,9.724090920553305e-4,0.0019292357875457782,-0,9.724090920553305e-4,-0,-0,0.004232972284309839,0.0032084989832143057,0.0032553018920135506,0.0021164430699088742,0.0010608108203087946,0.0031096929807496723,0.006167565743876809,0.0031460951703395374,0.0061415626664147295,0.004050957786852583,0.003042088981968304,0.00688005512568118,0.005663108361845575,0.0017576297041079169,0.003458114983596041,0.005023442636186012,0.003993753362091565,0.0023868547787384785,0.002407655737663283,0.0031564958006180316,0.0030524895914443187,0.0045501990741136835,0.004388985217780854,0.0028028755381770093,0.0028704792259572447,0.0028236766635127155,0.0014612205302433198,0.00218404586528353,7.54005466554319e-4,0.006042751090638643,0.002262049199925457,0.0036869307032371557,7.384052426877714e-4,0.003655728500360734,0.0030784911242383115,0.007129688751332439,-0,0.004784220077497201,0.004825823921693603,0.002350453120639017,0.005533094365837986,0.002204846743081171,0.001378018258824673,0.0013208167744416161,0.0018668335098608409,0.0029796853688030733,0.0017628298801369115,0.0028808798011093497,0.0017472293536158062,0.002298450796139386,0.0023348524178297934,6.032034985870817e-4,0.0018304322157966753,0.0012584152268872082,0.0013156166426210114,0.001388418535472331,0.00144041994990653,0.0014716208235318897,-0,-0,-0,0.0016640266245696565,8.632071646410181e-4,0.0017160283146203095,8.840075140874871e-4,9.776091895544216e-4,-0,0.0012064139944565,-0,0.002189246083955761,0.0021632449958065873,-0,-0,4.576020134534245e-4
baden-wurttemberg,2020,30,2020-07-20,2020.549180327869,2020-07-26,2020.5655737704917,male,9.360084240991387e-4,0.0018564331375272125,0.0027560730365790635,-0,0.0027508727612272207,0.0028704792259572447,0.0019344359807302181,0.0019968383395411833,0.003036888678013275,0.0030888917409951843,0.0019968383395411833,0.00404055697766933,0.0029588841810546545,-0,0.003972951768688912,-0,9.464086123428451e-4,0.0028236766635127155,0.0036609288662095077,8.684072512197225e-4,0.0032345005940119563,0.002314051488027633,0.003738934416303768,0.0014248195201171272,0.0035725227175621927,0.0028756795132703814,0.004264174833559011,0.005527893812761903,0.001362417847750506,0.002017639142452774,0.0012844158626006128,0.003936549000260211,0.0051586558735601425,0.004695812019103001,0.003411311892253395,-0,0.002137243920664269,0.0021788456471371156,0.002839277512982304,0.0035985245103836694,0.0035881237916937088,0.003068090509561685,0.0039105470384143285,0.0015756238708242005,0.0039157474297410386,0.002407655737663283,0.005522693260200158,0.003166896432976778,0.0051378538141556625,0.005449885578993458,6.552041277961948e-4,0.0012220143587225675,0.0035205191709188123,0.004019755365543792,0.0033853101930444904,5.668030890843131e-4,0.0016796271261233435,0.001710828143277401,0.0035569216481055464,6.136036202688044e-4,0.00127401560675402,6.656042598781713e-4,0.0028236766635127155,7.332051691094672e-4,0.00153402262694581,8.216064907089019e-4,0.0017420291791526898,-0,0.002787274699628602,0.0019292357875457782,-0,-0,0.0043369808546132845,0.00238165454030451,0.0013936186745733149,-0,0.0039001462573153684,-0,0.001352017576303122,0.001185613516044898,0.0010504106091842097
baden-wurttemberg,2020,31,2020-07-27,2020.568306010929,2020-08-02,2020.5846994535518,female,9.98409584762529e-4,-0,9.620088986114335e-4,9.672089950704858e-4,-0,9.880093861184358e-4,0.0010296101931752911,-0,-0,0.0032553018920135506,0.0031720967499333595,0.007441732468655598,0.00206964118613459,0.0010296101931752911,0.004191368914435681,0.0061415626664147295,0.004050957786852583,0.003042088981968304,0.00885115325451097,0.0018876342607685472,0.006151963895840346,0.0060531523002996255,0.004186168495544676,0.003993753362091565,0.006370390194367517,0.008024219084426654,0.006313183217977983,0.0030524895914443187,0.001518422169069036,0.002194446303142263,0.00210084243730566,0.0021528445641883763,0.0035309198760869213,0.0036505281350378074,0.003640127405946399,0.0037701366691073185,0.0067968441834456396,0.005273067349034468,0.0036869307032371557,7.384052426877714e-4,0.002194446303142263,0.0015392227806076137,0.003166896432976778,0.00557989936695659,0.002392055017686721,0.002412855978691718,0.0039209478215878266,-0,0.0014664206766304769,0.001378018258824673,0.003967751371641334,0.0012428148516948493,0.003577723075084036,0.0011752132799592396,0.0028808798011093497,0.0029120815390412773,5.720031460221995e-4,0.0023348524178297934,0.0018096314877705962,0.0012220143587225675,6.292038066885943e-4,0.0013156166426210114,0.001388418535472331,0.00144041994990653,0.0014716208235318897,-0,-0,0.001653626292798774,8.320066560718302e-4,8.632071646410181e-4,8.580070785765575e-4,0.0017680300566801682,9.776091895544216e-4,0.0010504106091842097,0.0012064139944565,-0,0.0010920114661630619,-0,0.003380109854759449,9.308083307602005e-4,9.1520805385195e-4
baden-wurttemberg,2020,31,2020-07-27,2020.568306010929,2020-08-02,2020.5846994535518,male,0.002813276099801863,0.0018564331375272125,9.204081456366061e-4,9.204081456366061e-4,9.1520805385195e-4,-0,0.0019344359807302181,0.002995286265072126,-0,0.002059240773237899,9.98409584762529e-4,0.0020228393444778857,0.0019760375449502316,0.007894199184880109,9.93209485183359e-4,9.724090920553305e-4,9.464086123428451e-4,0.006588817410399463,0.004576201355811764,0.0043473817230861005,0.00404055697766933,0.0038533427681110123,0.0029900859657976397,0.0014248195201171272,0.0028600786528853693,0.0035985245103836694,0.0035569216481055464,0.0034529146380358157,0.0054550861242678925,0.0026884694975347276,0.0057775209472333035,0.003281303526214121,0.0019344359807302181,0.0060375504865854464,0.0020488403624213725,0.004238172707881602,0.002137243920664269,0.003629726678935282,0.003551721292663989,0.0035985245103836694,0.0043057782616826865,0.00153402262694581,0.004695812019103001,0.0039417493941873135,0.0039157474297410386,0.004815422957523926,0.0039417493941873135,0.0039573505791006425,0.0029380830016271825,0.004087360635379416,0.0026260663087299776,0.0012220143587225675,0.002350453120639017,0.0028704792259572447,0.0016900274630945603,0.002267249426398356,5.616030326606649e-4,0.0011388124700430575,0.001185613516044898,0.0018408325829299343,0.00255326268311309,0.0013364171730351354,-0,0.002199646522854582,0.003068090509561685,0.0016380257990398109,-0,9.204081456366061e-4,9.308083307602005e-4,-0,9.776091895544216e-4,9.98409584762529e-4,-0,0.00238165454030451,-0,-0,0.0013000162502735818,-0,-0,-0,5.252026522785282e-4
baden-wurttemberg,2020,32,2020-08-03,2020.5874316939892,2020-08-09,2020.603825136612,female,-0,0.0019500365634153166,0.0019292357875457782,0.0028964806677350525,-0,9.880093861184358e-4,0.004118563097248782,0.0021164430699088742,0.002137243920664269,0.0010868113572177433,0.0010556107144836049,0.0021268434942464864,0.00206964118613459,0.0010296101931752911,0.0031460951703395374,-0,0.003036888678013275,0.002028039547028811,0.007862994457362991,0.005663108361845575,0.002636466834996906,0.005189858978269959,0.003348907835987936,0.002397255257160785,0.005574698809193734,0.008024219084426654,0.0047374157925664535,7.644056183968352e-4,0.0022776498808985165,0.0029276824150337995,0.00210084243730566,0.007181695907518631,0.0035309198760869213,0.0014612205302433198,0.004373383903372552,0.002262049199925457,7.54005466554319e-4,0.0037701366691073185,0.0014716208235318897,0.0029536838854148113,0.0014612205302433198,-0,0.001586024186994111,7.956060864047533e-4,0.003988552962963668,0.002412855978691718,0.001570423713516406,0.00395215018360753,0.0014664206766304769,0.0027508727612272207,0.0013208167744416161,0.0024908596565645005,0.0011908136348706493,0.002350453120639017,0.0011544128140282045,5.824032614637801e-4,-0,5.824032614637801e-4,0.0012064139944565,6.084035591650503e-4,0.0012584152268872082,6.604041935742898e-4,0.001388418535472331,0.00144041994990653,-0,0.00232445195188862,7.956060864047533e-4,-0,-0,-0,-0,-0,0.0019500365634153166,-0,-0,-0,0.0010920114661630619,-0,-0,-0,3.432011325633059e-4
baden-wurttemberg,2020,32,2020-08-03,2020.5874316939892,2020-08-09,2020.603825136612,male,0.001877233884274619,0.002782074421156427,0.003676529966864721,0.003676529966864721,9.1520805385195e-4,-0,9.672089950704858e-4,9.98409584762529e-4,0.0010140098866259321,0.0010296101931752911,-0,0.0010088097854867022,9.880093861184358e-4,0.0039469497886402685,-0,0.002922482122514309,-0,0.004706212959348299,0.007316914757024442,0.0043473817230861005,0.004851826341216602,0.008476690869076719,0.005980343876362871,0.005694311769258563,0.004284976543460163,0.0057567186402568615,0.00497663813593485,0.006906058572441684,0.00477381912164906,0.006047951695206187,0.0051378538141556625,0.005907535554375335,0.003224099948131548,0.0013416173069358463,0.003411311892253395,0.004238172707881602,0.0042745756874694165,-0,0.0014196193778902011,0.0035985245103836694,0.0043057782616826865,-0,0.0015652235567344159,0.0023660538281344377,0.007046477409624154,0.0016068248255685408,7.904060071005078e-4,7.904060071005078e-4,0.002204846743081171,0.0034061115513737876,0.005252265243860826,0.0018356323991003999,5.876033199674743e-4,0.001721228486489026,0.0011284122433178158,0.004529397258114548,0.002241248299245859,-0,0.001185613516044898,0.0012272144811884878,0.00255326268311309,-0,0.0021216432818147724,7.332051691094672e-4,7.644056183968352e-4,0.002459658171372907,-0,-0,0.0018564331375272125,9.620088986114335e-4,9.776091895544216e-4,0.0019916381401162723,-0,0.0011908136348706493,-0,0.0016640266245696565,0.0013000162502735818,0.001331217039648678,-0,-0,3.4840116714657195e-4
baden-wurttemberg,2020,33,2020-08-10,2020.6065573770493,2020-08-16,2020.622950819672,female,0.002002038539491907,0.0019500365634153166,0.0019292357875457782,-0,0.0019396361744404699,-0,0.002059240773237899,0.0021164430699088742,0.002137243920664269,0.0021684452123986444,0.0010556107144836049,0.0021268434942464864,0.00414456516311655,0.00411336268563894,0.0010504106091842097,0.0010244100904702265,0.005065046671778663,0.00810743199074506,0.010817125020004748,0.01226824709664223,0.011430856297132374,0.010375034944150853,0.015066582499860964,0.0071868966259951515,0.010349029762614797,0.008825148835062024,0.007894199184880109,0.005340674248317607,0.009105997253326543,0.004388985217780854,0.0028028755381770093,0.0035881237916937088,0.0035309198760869213,0.0036505281350378074,0.003640127405946399,0.0037701366691073185,0.00528866893337292,0.003016087467382218,0.004420187860645602,0.007384524313634336,0.003655728500360734,0.00770177033017048,0.001586024186994111,0.002392055017686721,0.006380791469564156,-0,0.007842191316088062,0.0031616961165344864,0.003671329599461501,0.0027508727612272207,0.004633406421319078,0.0018668335098608409,0.003577723075084036,0.002350453120639017,5.772032034858707e-4,0.0017472293536158062,5.720031460221995e-4,5.824032614637801e-4,0.0018096314877705962,0.0030524895914443187,0.0012584152268872082,0.0013156166426210114,0.002782074421156427,0.00144041994990653,-0,7.748057723194122e-4,0.0015912243458562276,0.001653626292798774,8.320066560718302e-4,-0,0.0017160283146203095,8.840075140874871e-4,0.0029276824150337995,-0,0.0012064139944565,-0,0.0010920114661630619,-0,-0,-0,2.2880050336228263e-4
baden-wurttemberg,2020,33,2020-08-10,2020.6065573770493,2020-08-16,2020.622950819672,male,0.001877233884274619,9.256082379355073e-4,0.0018356323991003999,-0,0.0018356323991003999,0.0019136352111011434,9.672089950704858e-4,0.004987039132350607,-0,0.0030888917409951843,0.002995286265072126,0.0020228393444778857,0.0029588841810546545,9.880093861184358e-4,9.93209485183359e-4,0.005845128502376657,0.005694311769258563,0.006588817410399463,0.0036609288662095077,0.013043235690132871,0.01293400841061952,0.00924642203127985,0.01494694797932523,0.014952149474492278,0.007857793671261137,0.01942562796189202,0.014218743790855273,0.016580243031184678,0.003411311892253395,0.008065825520937807,0.0051378538141556625,0.005907535554375335,0.003224099948131548,0.004695812019103001,0.00546028667006821,0.007769380387165525,0.003562122004072948,0.0029068812480877357,0.005678710063214445,0.005039044145629613,7.176049514830961e-4,0.00537187746224954,0.0015652235567344159,0.006307982586878362,0.005481088858459028,0.007223301669917921,0.0023660538281344377,0.007129688751332439,0.0029380830016271825,0.004087360635379416,0.003281303526214121,0.00427977611520186,0.0011752132799592396,0.002298450796139386,0.0033853101930444904,0.004529397258114548,0.0011180120186726644,0.001710828143277401,5.928033789854071e-4,6.136036202688044e-4,0.005101450230224663,6.656042598781713e-4,0.0021216432818147724,0.002199646522854582,0.002298450796139386,8.216064907089019e-4,-0,-0,9.308083307602005e-4,9.620088986114335e-4,9.776091895544216e-4,-0,-0,0.003567322360554648,-0,0.0033333068336259724,0.0013000162502735818,0.002657267893771396,-0,-0,5.252026522785282e-4
baden-wurttemberg,2020,34,2020-08-17,2020.6256830601094,2020-08-23,2020.6420765027322,female,0.002002038539491907,0.0019500365634153166,0.003858543153722642,0.0048310244045557,0.0058243261683541825,0.0039573505791006425,0.002059240773237899,0.0031772970674157778,0.0010712110335134644,0.0010868113572177433,0.011638902441767738,0.005314671584346822,0.009324435960666313,0.008227050776876028,0.007337717688158038,0.005117051763078601,0.009116399075726127,0.012164222661305117,0.014749291548414057,0.024534186842978888,0.03517429376945432,0.020752140327365692,0.021761352792532013,0.020762544479663175,0.017516549952622636,0.016049676592490326,0.014208340947757954,0.009922546641057075,0.011378844891029515,0.012434686626035387,0.012606327948680246,0.010052571612347957,0.012002985197778588,0.011685712939020211,0.00655761346622002,0.009053988172539539,0.00528866893337292,0.011306029009889506,0.005897134373841046,0.008123034425508342,0.007306513294578523,0.00770177033017048,0.007129688751332439,0.008773140035171583,0.007972211085594934,0.009652095742195298,0.0039209478215878266,0.009485665118961466,0.006609620050255059,0.00756655047989827,0.009262024807791492,0.004352582158105526,0.0029796853688030733,0.005283468404741922,0.0028808798011093497,0.0029120815390412773,0.0034477142929898856,0.003499717766823437,0.003016087467382218,0.0024440574358006633,6.292038066885943e-4,6.604041935742898e-4,0.0034737160234086795,0.00144041994990653,7.332051691094672e-4,0.00232445195188862,0.0015912243458562276,0.001653626292798774,0.002496059905919493,-0,0.0017160283146203095,8.840075140874871e-4,-0,-0,0.0012064139944565,0.002813276099801863,-0,-0,0.0011284122433178158,-0,0.0011388124700430575
baden-wurttemberg,2020,34,2020-08-17,2020.6256830601094,2020-08-23,2020.6420765027322,male,0.0103178235619476,0.002782074421156427,0.0027560730365790635,0.00642759723369247,0.0018356323991003999,0.005735916341602262,0.0067656401144341426,0.002995286265072126,0.005065046671778663,0.005148254842817696,0.011971778004519644,0.005049445154527776,0.008882358575019015,0.010853532605523353,0.007946207105682173,0.004872628286199056,0.006640824025636648,0.010349029762614797,0.028368536803391124,0.024352101271867984,0.03799988114702858,0.03237487610689073,0.038124772530057194,0.022786191679816357,0.025725562456160974,0.025179295140243644,0.017776638200561638,0.024867144964795872,0.02251567386930727,0.015456696978959239,0.012840385210793658,0.014437203976637282,0.01418753526780673,0.014088708401723202,0.015695968640823493,0.011300827879420765,0.0064171959491335275,0.012351466794747181,0.004971437638504235,0.014390391002423017,0.016497016565171854,0.013048436994883204,0.010172194873091614,0.011040772019425564,0.01017739589067374,0.010432246389299219,0.017355295892197004,0.011087581978242765,0.009548076540247592,0.010895141305903801,0.007223301669917921,0.006110358990620823,0.006458801099852386,0.004591802731076329,0.0050754476858778375,0.005663108361845575,0.004482593202544671,0.0022828501089257784,0.0035569216481055464,0.004903831219275663,0.003187697703935032,0.0026676684262789594,7.07204809000845e-4,0.002932882708067575,-0,-0,-0,-0,9.308083307602005e-4,0.0028912803783416852,0.0029276824150337995,-0,-0,0.003567322360554648,0.0013936186745733149,-0,0.0013000162502735818,-0,0.0027040703064400047,-0,7.020047385426273e-4
baden-wurttemberg,2020,35,2020-08-24,2020.6448087431695,2020-08-30,2020.6612021857923,female,0.002002038539491907,0.0019500365634153166,0.0028912803783416852,0.0019292357875457782,0.0067968441834456396,0.0049454351591699695,0.004118563097248782,0.0074105280126641575,0.0042745756874694165,0.016268144470460842,0.008461088328199601,0.005314671584346822,0.007254506013557681,0.011311230140872703,0.007337717688158038,0.007166093755198382,0.012153820229216194,0.016221329847915026,0.029502767776124154,0.02736439883644126,0.0211006805625262,0.02161569205199893,0.021761352792532013,0.017568567498142243,0.010349029762614797,0.015243434034403385,0.015789596982119347,0.013735013788414154,0.014416398205115664,0.014629657757849308,0.012606327948680246,0.009334837826761389,0.010593478982469807,0.010957554418900645,0.00655761346622002,0.009808124935256148,0.003775337046391954,0.01582600804926714,0.011056375334347382,0.009594885155377441,0.006578416093592457,0.016174515267509723,0.00792020313877916,0.01116559866991332,0.007972211085594934,0.008045022298518056,0.013329308223824075,0.00869512693287168,0.00807622713526865,0.008258255722860864,0.003967751371641334,0.0068436503220691836,0.00655761346622002,0.0017628298801369115,0.006911259263350734,0.0034945174171026557,0.0034477142929898856,0.003499717766823437,0.003619325954004455,-0,0.0012584152268872082,0.0019760375449502316,0.0034737160234086795,0.002158044779740347,0.002204846743081171,0.001549623089497087,0.0031772970674157778,0.0024804591594204378,0.003322906167983072,0.0034529146380358157,-0,0.0017680300566801682,0.0019500365634153166,0.0010504106091842097,0.0024180562202402007,0.0014092190950022075,-0,0.0010816112487982198,-0,-0,0.0011388124700430575
baden-wurttemberg,2020,35,2020-08-24,2020.6448087431695,2020-08-30,2020.6612021857923,male,9.360084240991387e-4,9.256082379355073e-4,0.003676529966864721,0.0018356323991003999,0.004586602272132791,0.004779019599315969,0.007732974960938583,0.003988552962963668,0.011139593093019493,0.00823745242345698,0.0079826126812,0.007072480939606985,0.013818235833936423,0.008882358575019015,0.008939568377917506,0.015586735789043028,0.010437447432891652,0.013173268464894668,0.018302020429392843,0.02522091530521477,0.028295697127617623,0.026979397711852503,0.029898193564250896,0.02990859954665048,0.020720927882963213,0.024461352538024922,0.0234624923631118,0.018650544242480107,0.018421662669086174,0.02083537360402634,0.013485348450993466,0.011155196437593964,0.01354256331828127,0.01140485058758098,0.012970417478295986,0.014130319690867144,0.01140485058758098,0.013802631690252734,0.01065069066795533,0.012231838520603982,0.011477666607101606,0.015352666165034902,0.011737724652059486,0.011826144683617312,0.011742925826227591,0.008024219084426654,0.014203139526992608,0.010297019438569747,0.011014766504952585,0.004768618644508019,0.013792228930400247,0.009168408218935003,0.007046477409624154,0.005741116915482853,0.004513795901579035,0.005663108361845575,0.0067240347182130535,0.005132653300607687,0.004149765577846888,0.0018408325829299343,0.0019136352111011434,0.002002038539491907,7.07204809000845e-4,0.004404586536875719,0.0038325412308768125,8.216064907089019e-4,0.002610465523232866,0.0027560730365790635,0.0018564331375272125,0.0019292357875457782,9.776091895544216e-4,-0,0.003250101566730168,0.0011908136348706493,0.0013936186745733149,-0,0.0039001462573153684,0.003988552962963668,-0,0.0035569216481055464,5.252026522785282e-4
baden-wurttemberg,2020,36,2020-08-31,2020.6639344262296,2020-09-06,2020.6803278688524,female,0.002002038539491907,9.724090920553305e-4,0.005782721525274816,0.0028964806677350525,0.0067968441834456396,0.002969284773888745,0.007207699505114218,0.005293869462529797,0.0064171959491335275,0.0119301684426469,0.01375581928730811,0.009568880363990994,0.007254506013557681,0.010281416351495636,0.01572197649649416,0.00921521649229578,0.013168067147658042,0.015207023375178961,0.019664917887047415,0.017927489980436632,0.0211006805625262,0.022484460366350763,0.01841125898514139,0.02315555480904589,0.019108310411604067,0.007223301669917921,0.015789596982119347,0.012211033631454433,0.015175814258995226,0.008045022298518056,0.009100796342909912,0.017235656105985493,0.012002985197778588,0.01387545106749112,0.0072857103759284385,0.009808124935256148,0.008310264007782153,0.014317570904073767,0.009579282278983844,0.006646024690024559,0.013152463199081293,0.010780717459976748,0.010297019438569747,0.00557989936695659,0.011961375610928578,0.009652095742195298,0.010978358806546596,0.01106677754689829,0.009542875585615106,0.006193568834347745,0.006614820711516403,0.006219571937816006,0.004170567241980617,0.0041081622745491805,0.005761919216217912,0.005819125586151741,0.0028704792259572447,0.0011648130459536755,0.006630422698426997,0.0018304322157966753,0.0037701366691073185,0.0013156166426210114,0.006255976304517954,0.002158044779740347,7.332051691094672e-4,0.001549623089497087,7.956060864047533e-4,0.0049610366452090765,8.320066560718302e-4,8.632071646410181e-4,-0,0.0017680300566801682,0.0019500365634153166,0.0010504106091842097,0.0012064139944565,0.0014092190950022075,0.0010920114661630619,0.0010816112487982198,0.002251648748545568,-0,0.0011388124700430575
baden-wurttemberg,2020,36,2020-08-31,2020.6639344262296,2020-09-06,2020.6803278688524,male,0.0037545355403623185,0.004638606884943447,0.003676529966864721,0.0018356323991003999,0.003671329599461501,0.005735916341602262,0.010635087474764283,0.011971778004519644,0.00911119816426913,0.010297019438569747,0.008981175546833909,0.007072480939606985,0.012829982643439736,0.007894199184880109,0.007946207105682173,0.006817646906522689,0.010437447432891652,0.010349029762614797,0.019217550661174313,0.020003046832517246,0.01778183997879256,0.02466424835557219,0.020179915156756156,0.015664759231185592,0.020008248833469952,0.015108194571524151,0.01493134349693433,0.014504822791571606,0.020466026954941582,0.011425655154183948,0.01540988308693832,0.011155196437593964,0.012252643418077446,0.013417730961730804,0.010921146760551548,0.012715554539894168,0.007129688751332439,0.00871593041537525,0.007810986619780369,0.013672597341678638,0.012913203240534153,0.015352666165034902,0.012523107842706004,0.010250210191398735,0.009392048127474796,0.012034192409766177,0.015779193824760788,0.011878156537120226,0.008814747070922528,0.010895141305903801,0.012476296591617569,0.007946207105682173,0.009979757588370606,0.0068904565028238135,0.006770840791299499,0.0050962497203174036,0.006162365127346456,0.0028496780818937227,0.004149765577846888,0.0030628902030005773,0.005741116915482853,0.004004154161913369,0.005652707230202153,0.002199646522854582,0.003068090509561685,0.002459658171372907,0.002610465523232866,9.204081456366061e-4,0.0018564331375272125,9.620088986114335e-4,9.776091895544216e-4,0.0019916381401162723,-0,0.0011908136348706493,0.002782074421156427,-0,0.00520026001733406,0.001331217039648678,-0,0.0023712540650024897,7.020047385426273e-4
