State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
thuringia,2020.9289617486338,0.0063339857475604045,0.0307879125818611,0.04037286871897694,0.03862434106176391,0.059183667095803263,0.07412160194604378,0.06880510052419161,0.043151899725734875,0.06485322493087281,0.05514923426070085,0.11916443578677274,0.09156937722293895,0.10401556179613322,0.07809501326069404,0.11786146958414749,0.1295580630788035,0.12512201316343693,0.12338105820016138,0.11648557271539035,0.07934490397043198,0.07070044122861792,0.0648323989775692,0.05527416683915676,0.09319466210373492,0.05819975719620943,0.07316865328542384,0.09281959185319637,0.058184139728855507,0.08114688262169206,0.09992554925496097,0.06705561657272989,0.09391876371259418,0.0796521733705321,0.10710021716966985,0.0693570332701088,0.0810948014375407,0.1209938554348537,0.10964832219743641,0.07783983093377356,0.06958093218636083,0.08951700671370266,0.09331968612177409,0.06941430964529005,0.08276142520347954,0.07943864698477161,0.10436987101690043,0.07032553319072915,0.08981912723715049,0.08257392736316037,0.10135831958812695,0.1008998287863436,0.07353837446288515,0.07664205307204074,0.12758238423845808,0.08190727385060353,0.08915238083337289,0.1272122786084833,0.10054033314430416,0.09054318184278065,0.09408025537461225,0.07291870242941113,0.10826743178659565,0.08881901083735454,0.054576630449977535,0.06676924831747175,0.0513753707662979,0.06573312907861285,0.056445424359845196,0.04420318238268499,0.04480169437978227,0.04846057401805258,0.050459274182544485,0.04981385218936015,0.06933620551295623,0.09429905132965291,0.05071432217846827,0.09672670631976579,0.07228862331151054,0.0466180903562889,0.06561858450044873,0.13590263699170183
thuringia,2020.948087431694,0.0190094741930718,0.049267331765285804,0.05191670815192372,0.04966290787905651,0.053801022615627,0.07412160194604378,0.07410597969605667,0.0701432872042121,0.06485322493087281,0.09378852886660723,0.08664174061262016,0.09156937722293895,0.04924651205318179,0.055768694574432946,0.12376156134339517,0.07651706914569108,0.1194302449016495,0.12926613746850896,0.13398406462749113,0.11338993786228953,0.10880936176479633,0.14056902555651024,0.15490971160754027,0.10965874415128248,0.0698464879647144,0.11590186989068006,0.13265466062199202,0.23312820414521876,0.14365585011900636,0.1833420349105846,0.15790871867624534,0.08216768436173554,0.18120776678597728,0.1500021444556879,0.1205195552719025,0.10323400587459058,0.12466331278709955,0.13893183149122276,0.10971606493477595,0.10257229771062815,0.12895336184751988,0.07837623605103423,0.108022522976298,0.09853970714690072,0.12362082697965583,0.13617374531642445,0.13634058191110823,0.14121557498997683,0.1389526871424431,0.12842164760943509,0.14131464375859265,0.12373549939545012,0.10666772912032749,0.15379360357489646,0.148740124477525,0.09807603137928692,0.12155155456709844,0.11452081340544243,0.13304044495070802,0.14950671973805266,0.13424473606498205,0.1170588586530879,0.1078714096049426,0.11885693281961361,0.09541388311061369,0.08029796582437891,0.05915763749364035,0.056445424359845196,0.07142422967030979,0.08619379680191841,0.08950137983781684,0.037838563554573455,0.08470935942987542,0.1227347304753086,0.06734198640505012,0.07246566956514419,0.07125239409232773,0.0929602428801179,0.10494302339708093,0.12193204432337294,0.17737256621564437
thuringia,2020.967213114754,0.04435931528301436,0.0369435201973836,0.06345790450069912,0.05518567289841428,0.04303740487819984,0.06352558709037825,0.06880510052419161,0.09174648913472629,0.08107917709246408,0.10483360290932678,0.05954808289422968,0.03432092371823954,0.09305921975674526,0.07809501326069404,0.0647907470959843,0.11187345672777538,0.1194302449016495,0.11750185666115132,0.11648557271539035,0.12474150006517673,0.1905647558229704,0.21642134313387193,0.1715342121020197,0.15358498790834083,0.0814958279010297,0.1464456211664168,0.1392968065952085,0.1358609281441269,0.1373989640272988,0.12215616972935403,0.15395528129213334,0.1291827304522923,0.1304077844507176,0.12854675635279558,0.12417334185456463,0.14754071238996552,0.15404394347952044,0.14991348915946445,0.1274312140150208,0.1576062022936211,0.12536700252208638,0.1718368095236388,0.14279026933905523,0.14195598824767647,0.15014816527308583,0.14072023397801872,0.13634058191110823,0.1326494473398552,0.1389526871424431,0.15549385246412661,0.14131464375859265,0.17398112791047537,0.17678817953467818,0.16362556601804734,0.13658041045375433,0.1337859552089321,0.16118956972857051,0.1620815379967105,0.16138778357703798,0.1772369044365162,0.16055320405864962,0.14343163202820822,0.13646049604416752,0.15424734553944516,0.08904820248003473,0.11888820422474097,0.08876171308452456,0.07970946108661736,0.091850672894044,0.11380684764281525,0.09323112741128141,0.1051722861180318,0.11464067723171786,0.07467359112497661,0.14151278186205418,0.13050683263078997,0.1324044236688496,0.12398048222184209,0.11661586441897183,0.23003606390996612,0.24316325684075074
thuringia,2020.9863387978141,0.02534577599999638,0.0307879125818611,0.0346071133331692,0.02206828211720402,0.037656431390365966,0.05822578631889698,0.03703718680371008,0.0701432872042121,0.05944396383408716,0.08274580035762756,0.08664174061262016,0.1030255929460548,0.03829649867149081,0.03903024402773989,0.05300460513288362,0.058850489172085234,0.05683584939605949,0.08810018905596374,0.12815057969809893,0.13041821056605157,0.1523958945899389,0.16764755695672573,0.09952959059817285,0.1645749573603132,0.2039795510190948,0.13422388230189486,0.19245932052721615,0.14882356286935092,0.17493592586302587,0.1388379811642429,0.12233859809853165,0.09783638035606547,0.10864782435352666,0.1607305510855536,0.13148689847648592,0.1253826401799154,0.13934894610489607,0.13893183149122276,0.16288484415126733,0.13558460787389456,0.15047671361143894,0.14191427454446304,0.11574552203233118,0.12616452906710313,0.13246176953092162,0.15890494885981615,0.12313086586981738,0.20982677033312752,0.16151818783676428,0.11150346288748782,0.11773638654624566,0.1203840417342322,0.11667840455265119,0.15379360357489646,0.16698502861755485,0.1605845005488537,0.17252026880080756,0.1536840802455996,0.1415440668947682,0.14950671973805266,0.12840079618147254,0.1962225587244568,0.16188853771759526,0.10921060202208596,0.12406909331561991,0.11888820422474097,0.13155466966990811,0.1196074517330926,0.11909668073951128,0.11725690435494007,0.11936770145826607,0.07991257258856975,0.10965353317410123,0.09602861366157744,0.10104050167063942,0.14502725157535434,0.12730610795555908,0.12398048222184209,0.13997462429895635,0.18770999117096834,0.2604065472637259
thuringia,2021.0054794520547,0.04435931528301436,0.0307879125818611,0.011534879265406795,0.02206828211720402,0.04841893524819277,0.04234003261451287,0.021163105925953163,0.05394677354070843,0.0378177484178054,0.022052675497653,0.07038281063269912,0.0400398112988978,0.03829649867149081,0.04460912889863318,0.05889734218861455,0.058850489172085234,0.11373388818992884,0.07046612338817901,0.08733970726388515,0.09068903578908508,0.15784612893544428,0.10809547441618839,0.15490971160754027,0.11514619293014411,0.0989773375067433,0.10368730687833211,0.15257842907830355,0.10348410249144456,0.1123945792778625,0.1054849187301265,0.13419260167294478,0.12526275159009584,0.11227472062889035,0.1178197752047491,0.10223884166920733,0.0995452204879902,0.0916370964120969,0.10964832219743641,0.13452104921540758,0.12457470068073147,0.12895336184751988,0.09705491730091961,0.06941430964529005,0.1459085134244131,0.15014816527308583,0.1498091890044812,0.13193523262739154,0.12836430620266012,0.13142955368950174,0.17919881692413175,0.15816429423305042,0.13378074181337563,0.1400424065552753,0.13086132240011095,0.1153129620736424,0.1337859552089321,0.12155155456709844,0.1592804960814697,0.1642254541359075,0.11624583683377844,0.14886006720788045,0.09948270095689689,0.12375113656264855,0.14137199944774181,0.13043906280299092,0.0995869002171453,0.11509407768248395,0.10630298295910506,0.08163644830241706,0.07239276809358959,0.1081684259584292,0.0757046809466945,0.13460446479462712,0.13876498658259026,0.10778803689837853,0.08696988794596665,0.12220829205524217,0.11881002574718628,0.13997462429895635,0.14541312770671075,0.22122029513645655
thuringia,2021.0246575342467,0.052494487925045165,0.018728572281855427,0.024393720774768243,0.057116957237259375,0.04922048742477106,0.04825238050217909,0.02635507762293479,0.021022648963630854,0.04299056614959863,0.048314838469420286,0.06592577280182214,0.043068630720708,0.04567605472355983,0.07623585640976134,0.05546156626963049,0.08190727385060353,0.08213122681166593,0.14092879803951774,0.17512375703210312,0.18332116144852162,0.15965083002549313,0.1861026240985217,0.17026645239218058,0.15192130791887162,0.24748921784388994,0.16143472907287018,0.18786655555425605,0.26382453289671265,0.1600889749991165,0.2783874602134484,0.2812472074768143,0.1887902950109777,0.1871202695590081,0.16981257062707467,0.18480319807684614,0.1633803963446285,0.13588178256373545,0.20403697586896447,0.12398569463494631,0.1514571559137014,0.16441324662119844,0.13897354280202798,0.1596403980473069,0.12734259719180896,0.14130421545827096,0.11021111069419395,0.12662845536417278,0.10992971568444282,0.2231577559853749,0.16563913089688012,0.1999912893242098,0.1516657630438936,0.16113740831508075,0.14747813512735192,0.17745083278767476,0.16190418636218698,0.16788752993368336,0.15686035045502872,0.14347856131604822,0.18861285226010172,0.18440659258630704,0.16818488928930508,0.130720568820079,0.1709290225413321,0.1403083224140625,0.14567907103160052,0.11439573840303098,0.1109875603780254,0.11934685366051957,0.13243048996195317,0.16362034962997873,0.08456352225487922,0.11706407037241784,0.11917485964803387,0.0829749652339448,0.09102762688449213,0.1897401459143251,0.1661920924110835,0.1031350096293839,0.1852050251455943,0.2606626270866602
thuringia,2021.0438356164384,0.019680523789977762,0.0499543869411081,0.05489937000426714,0.02855063643920362,0.06016238959266302,0.03216674698358214,0.02635507762293479,0.047320724729743635,0.0322395920819789,0.03757317118490899,0.07142422967030979,0.043068630720708,0.07424137268522163,0.05444649409961552,0.03881688438138674,0.058491284114498956,0.0997484094831652,0.18610784274239092,0.18097295045875805,0.17184202673600224,0.10454702653258878,0.1914311322187662,0.13829573814712262,0.11932600587113136,0.134359431911446,0.19031945910401515,0.12112937056172793,0.0790063889367317,0.14726433004829015,0.15447682574171387,0.1873290198074013,0.15333986556957804,0.19102403789763947,0.133634766949922,0.14565299809647758,0.17065251586209987,0.12852590487466578,0.13107506004647126,0.11303035586132985,0.0915224947590306,0.12783259798776567,0.10330695059691601,0.09275187112406744,0.1466646375661731,0.1295163593198558,0.1146250428039228,0.15380403438019405,0.11433320101464642,0.1672771660573889,0.15433079276855327,0.13550640429041072,0.11118037182802197,0.16113740831508075,0.17098119377776003,0.1609965727600001,0.1435515625146538,0.19191651807467958,0.1682892263083132,0.15756969181473357,0.1828880390014636,0.13125230656590828,0.14159099447914247,0.1366690430211793,0.12249496578150021,0.12397526980926613,0.12947465559434854,0.0947679029047681,0.09078800834278379,0.04429686206662687,0.09754984253890926,0.07818875402181788,0.10380193534432526,0.1040416138624883,0.08805851853276908,0.08851168726555038,0.10504202308440022,0.2125574381399741,0.09107450890223653,0.08683967050236754,0.17902140689976348,0.2295294300854346
thuringia,2021.0630136986301,0.03936329498163858,0.062447882475018396,0.04269392184818353,0.03426368598426466,0.04375039962277747,0.06434819791457669,0.02635507762293479,0.021022648963630854,0.021490840313440597,0.032203169520024735,0.05493580846688451,0.03768245023190793,0.05138578104749191,0.03266105501163332,0.044364519721096195,0.04094011204800823,0.064520010678915607,0.09578897207402252,0.14005283460255155,0.0686697216887518,0.09903464651708185,0.10094671970549551,0.09570561873722752,0.09761235974616546,0.09670586759725101,0.06336419029119505,0.12112937056172793,0.07241880432169706,0.12162452498952211,0.09263205774242479,0.1707725091460884,0.10217631889950068,0.1051722861180318,0.08302704830123032,0.0852093757064478,0.11612596930743918,0.13588178256373545,0.07641812375037996,0.0947835313634132,0.08800122161790368,0.062052209091380484,0.08548021986378404,0.05934505092005016,0.08872004203121035,0.10594344996120252,0.10579755322182578,0.09494502571108787,0.11873705927417601,0.11575073362003892,0.12418376671995385,0.11515661598594384,0.09431988908767103,0.10401035138442498,0.10050907277114457,0.13467745353621613,0.11908625689392181,0.09287168478177314,0.11974296324696466,0.11249880441458336,0.13138784842959506,0.07815229926130121,0.10025378042709528,0.11584975388566877,0.1031350096293839,0.0880533097197148,0.08088126912788024,0.02612616213506999,0.0941531872573321,0.06816465760523756,0.04526489534970382,0.07818875402181788,0.061489941567371684,0.07367376597417606,0.051781373277189374,0.04976700735651442,0.084016636491346,0.1517387757371667,0.10179597367007145,0.07054422921767205,0.1172204221952885,0.15897275579641468
thuringia,2021.0821917808219,0.013116054003940898,0.043703560251945855,0.04879889025916121,0.02855063643920362,0.04375039962277747,0.02680250625897188,0.05272351952179698,0.021022648963630854,0.016117297504256358,0.04294372746318713,0.027458048189653125,0.03768245023190793,0.03425327913031034,0.021771757146754556,0.033269840829649726,0.04094011204800823,0.0703880176760035,0.10706895285271611,0.08165207281493686,0.1431657001971061,0.07701179894636004,0.07436114370026607,0.10103008144393708,0.07047653749200011,0.07519954852994279,0.06336419029119505,0.060526812250061485,0.032905609141872724,0.15367364946436385,0.09881062074489665,0.08806893616043716,0.09824274578599146,0.1051722861180318,0.07580362498447747,0.08165728098681621,0.09433551741166159,0.051370165626479544,0.08370413292309198,0.09113701832498285,0.0703880176760035,0.0766628837556325,0.08904299356784338,0.07047653749200011,0.10416666396269235,0.0902358480808686,0.07932928015113494,0.06327568258173835,0.08792829836301616,0.06856037750203971,0.12794727969190123,0.12193725653114262,0.11118037182802197,0.10737117537065655,0.08374579995701735,0.11494815526690823,0.09463766593208932,0.08987121715998578,0.08265205138113206,0.08153749316550117,0.09422090981145702,0.07256981470180966,0.07074730492340715,0.10692826365904282,0.0870063488886074,0.0717366594487171,0.05175014220226894,0.04572810044572248,0.05714298581794026,0.05111511441378844,0.052234225971386564,0.05330130825963373,0.030735881810861638,0.0389938167090741,0.051781373277189374,0.04976700735651442,0.02798873104361682,0.09857617620287983,0.08570939679107753,0.03254658326073652,0.08635005583251225,0.13547512288995534
thuringia,2021.1013698630136,0.00655761346622002,0.0499543869411081,0.06710768369766308,0.02855063643920362,0.027338385157150143,0.02143881884417873,0.036901890648728765,0.026282240767489605,0.048366886832761004,0.026833722353991372,0.03295243878737827,0.026911762673521824,0.02283301221295963,0.05444649409961552,0.022177528585189468,0.04678984454861727,0.04691475704480921,0.03942053832916226,0.06997666286119751,0.05721586591316701,0.06600387181184146,0.09030877457186934,0.07974070895835776,0.06505627841269004,0.08057399246495583,0.07489230543931859,0.05447252134363683,0.09877936141155513,0.051172370699578945,0.08644902012808753,0.06604031805665736,0.11004435791200301,0.08567814533242481,0.10832475103642772,0.0674461212805381,0.07617857252036499,0.07340298330410988,0.08370413292309198,0.06560296480479016,0.0668681753546265,0.08396976083638422,0.05341062036466333,0.08161561562636407,0.06941951659161984,0.06275505204608889,0.08815227725691012,0.04519203200231327,0.052739135349216426,0.07713678406181819,0.11664713447640944,0.07448612244486447,0.09431988908767103,0.06036542475814086,0.07703783748731005,0.12152028156026308,0.07630876326934176,0.06888841075195637,0.08265205138113206,0.08434997570085047,0.07422054297163459,0.09771134547804346,0.08254788604991534,0.06531660454927042,0.07088268916782356,0.04563962274903346,0.07440801069428914,0.052265457337048,0.0773294700367049,0.08863149115379819,0.04875204634064695,0.049746187444349825,0.023051508591713125,0.02599089436591945,0.10361436162244195,0.08851168726555038,0.04899147125641434,0.068227139493997,0.08570939679107753,0.059683437984089836,0.12339669526077442,0.12031628509782893
thuringia,2021.1205479452055,0.026240619753038208,0.012481497839660073,0.018291616769384955,0.02855063643920362,0.010931548946051022,0.02143881884417873,0.021085074233381854,0.005257465769371192,0.021490840313440597,0.032203169520024735,0.016476209969480418,0.01614850718550038,0.017121218307182988,0.04355263367737253,0.044364519721096195,0.029237417946343228,0.029315461873366925,0.033790176237861604,0.0408100098201818,0.0686697216887518,0.01649181491546561,0.06373384176502035,0.07442363303502084,0.03793743556800442,0.06982566001151784,0.08642297687415137,0.060526812250061485,0.059246138194162114,0.07678266034825244,0.05556047179688276,0.06604031805665736,0.06285397144675144,0.07788670106320317,0.079417815189201435,0.05323884430278651,0.061661744888013695,0.05871513625035029,0.054576630449977535,0.06195329121589418,0.056304872064404245,0.058397578855378676,0.04984508210137078,0.03708402017014045,0.07327800716273258,0.05490457549736099,0.044057458765341895,0.06327568258173835,0.06593097939883816,0.03855669087547414,0.06393689087582514,0.06770645938163224,0.07409556486533744,0.05365527209906427,0.10386446006864714,0.08207914464162476,0.06408787662604014,0.0718876678478599,0.04273555603401472,0.04215788468306782,0.07422054297163459,0.06139623090444711,0.07074730492340715,0.020772948634042315,0.05154193551549048,0.03585595917652014,0.042043392024161394,0.035928809443206255,0.050417633812204245,0.04429686206662687,0.03830170250281466,0.03552813423943771,0.026890951910194433,0.0389938167090741,0.046602476366937574,0.07190328943141838,0.02798873104361682,0.05305665819056681,0.04819512743144641,0.05425909832725232,0.06783142213311766,0.07639729316483058
thuringia,2021.1397260273973,0.03280154341396172,0.0499543869411081,0.024393720774768243,0.02855063643920362,0.03280674669540843,0.02680250625897188,0.021085074233381854,0.021022648963630854,0.021490840313440597,0.026833722353991372,0.016476209969480418,0.01614850718550038,0.03996175127464278,0.027213519677689067,0.033269840829649726,0.04094011204800823,0.023452087670595173,0.050688296815447106,0.09916489450273507,0.062942478438428,0.08802205685236349,0.05310350598702961,0.09570561873722752,0.12475713753490317,0.042959340353967965,0.028789968358959313,0.06658701479432097,0.09877936141155513,0.09599214639223089,0.06791473080094639,0.11011210116527838,0.07071606245551965,0.08178227726847519,0.04691475704480921,0.049688932728882224,0.061661744888013695,0.06973193432536999,0.05821537466825962,0.06924768763812855,0.049262126836475434,0.02919059164635338,0.07478815565109591,0.05563334967418456,0.07327800716273258,0.04313628677713261,0.07932928015113494,0.09494502571108787,0.08792829836301616,0.08571460536934276,0.1091115943981482,0.04400021031311559,0.08083439629922426,0.05365527209906427,0.07368938809432042,0.08536563177890394,0.08241767967932735,0.06588932663728968,0.06838855138746201,0.08434997570085047,0.088506478407108,0.053020221044720324,0.07960009368340132,0.04452585756008081,0.08378225863909303,0.04563962274903346,0.05175014220226894,0.04572810044572248,0.03696953868221401,0.030663038818931464,0.06268737045932105,0.05330130825963373,0.015363069237056595,0.06934141245146519,0.06214592093647032,0.06083397047334043,0.02798873104361682,0.1517387757371667,0.04283964164442654,0.07054422921767205,0.09252266315680532,0.09986823926275969
thuringia,2021.158904109589,0.013116054003940898,0.0499543869411081,0.024393720774768243,0.03426368598426466,0.04375039962277747,0.05898584244613095,0.02635507762293479,0.03154236461180955,0.03761480127097339,0.03757317118490899,0.03844740999122737,0.026911762673521824,0.02283301221295963,0.005439484489999141,0.033269840829649726,0.0936218287396996,0.04691475704480921,0.03942053832916226,0.12252623937452022,0.05149508912585468,0.04399500591148987,0.04778915291995738,0.06910189381982798,0.07047653749200011,0.06444712034592383,0.06336419029119505,0.042360849561590086,0.05265585099048706,0.08318329781607942,0.05556047179688276,0.08256351083629855,0.05499306895973094,0.07009121703966387,0.06135458177513876,0.08165728098681621,0.06891965212177341,0.05871513625035029,0.029096939172869766,0.05101621734136701,0.052780777578602445,0.025543472713228644,0.07478815565109591,0.06305701712186924,0.08872004203121035,0.05882966562273267,0.06168777574368633,0.058756783265667085,0.08352704840139148,0.09858659593785818,0.0827562169210053,0.04400021031311559,0.040398888919763454,0.03688107588689908,0.05023025255831755,0.06565503047522177,0.08546980275472381,0.06888841075195637,0.09976924942499833,0.07309575082831428,0.07422054297163459,0.05860581299384446,0.08550105408816501,0.06828962145783897,0.08378225863909303,0.0684770677998214,0.04851262252726467,0.04572810044572248,0.060505988029409846,0.04429686206662687,0.06268737045932105,0.05330130825963373,0.061489941567371684,0.017324085486646892,0.046602476366937574,0.0553001944974457,0.05599774059276242,0.1213534925081209,0.03212512125888308,0.0379738621466557,0.1048700763796657,0.08472498486573875
thuringia,2021.1780821917807,0.00655761346622002,0.06869575605280849,0.14041781757469254,0.125742307607832,0.14231577032683193,0.1448968886645642,0.100217310194541,0.0946793417278545,0.17216549492500732,0.10742849363255917,0.07692326800467104,0.043068630720708,0.05710134009509994,0.03810395727872194,0.0277233889396535,0.10533381273292532,0.03518470080773461,0.056325694602720314,0.08165207281493686,0.09157979555399275,0.06600387181184146,0.03185455486054549,0.08506353712912064,0.05963137829245168,0.06982566001151784,0.057601090970496545,0.042360849561590086,0.07241880432169706,0.08958993219657739,0.06791473080094639,0.08806893616043716,0.07071606245551965,0.10906990703393782,0.07580362498447747,0.07455381939027421,0.09433551741166159,0.0807510669303825,0.06549362706657415,0.1057298155891177,0.08095418250088604,0.05474841093114227,0.07835019683989028,0.05563334967418456,0.10030588080367653,0.05882966562273267,0.03524193955550368,0.0858969059374069,0.06593097939883816,0.07713678406181819,0.09028272938476835,0.06432216572708059,0.05724710027096148,0.07043488108922956,0.07368938809432042,0.06565503047522177,0.05798111308005291,0.09886792957149745,0.05698681452927201,0.0702838769089314,0.05422786576418694,0.06977359016502424,0.08844918099864421,0.08908987379632662,0.04832004330340712,0.039118710479314665,0.042043392024161394,0.035928809443206255,0.05714298581794026,0.023847467449782493,0.03481525222425171,0.04263667489709784,0.030735881810861638,0.043323642469712965,0.036241026027849385,0.027645347402045738,0.0629997477486094,0.037890601432940846,0.04819512743144641,0.06511355005091747,0.07400183148273128,0.05596130138599396
thuringia,2021.1972602739727,-0,0.06869575605280849,0.16487751428736583,0.1371904141229104,0.10396345770257359,0.1717742030160718,0.100217310194541,0.12100949177762094,0.08601149519301902,0.09129850134820539,0.13194044583792497,0.12931305397391948,0.06852392949089309,0.03810395727872194,0.03881688438138674,0.11119079408892935,0.07625668693063535,0.11271246659793305,0.08165207281493686,0.09731019394069675,0.05499827446221038,0.07436114370026607,0.10103008144393708,0.09761235974616546,0.08057399246495583,0.04607160351848892,0.042360849561590086,0.0790063889367317,0.044775671975795704,0.09881062074489665,0.1431917718851209,0.07857934234548479,0.1012749573234822,0.10109781295482426,0.1349798365570523,0.11612596930743918,0.121171067594895,0.12378241091115814,0.10208253488588487,0.10914285994323204,0.09858659593785818,0.11043518558731678,0.08904299356784338,0.08100105543751755,0.07845435376271323,0.09256433725752503,0.07232507396151518,0.057137780100764105,0.08571460536934276,0.1015823563365701,0.0914287299580194,0.10106134213030844,0.07043488108922956,0.09380415703090686,0.08207914464162476,0.10074873611228352,0.0958671159486166,0.08265205138113206,0.08434997570085047,0.07993340458234639,0.08932948451305192,0.08550105408816501,0.06234896384685358,0.07410597969605667,0.09784679994280492,0.03233845345017319,0.052265457337048,0.03024679510823622,0.04429686206662687,0.05920449078691724,0.06040707309520206,0.07302805578108415,0.021657309364802254,0.031063676537320735,0.06636833540953814,0.04899147125641434,0.068227139493997,0.03747950361312576,0.0379738621466557,0.0431571040429735,0.07639729316483058
thuringia,2021.2164383561644,0.03280154341396172,0.10620398087109292,0.11596962077529248,0.1429101983462978,0.09848239868203015,0.1717742030160718,0.100217310194541,0.1104768740460586,0.08601149519301902,0.10742849363255917,0.08792308956300594,0.11312937094684936,0.16003681468962558,0.11985241511212445,0.07211157766067051,0.07605358970800746,0.1173663509874544,0.1014312616793227,0.1517387757371667,0.1488965715720305,0.11556311679173165,0.15415346756677112,0.10634987875079242,0.08132916717699387,0.09132454704407436,0.07489230543931859,0.10900216513837722,0.12514807580630002,0.15367364946436385,0.08027192565090342,0.15422126830781424,0.12184864907006396,0.17930839400626594,0.148103911142268,0.1349798365570523,0.15246890830839632,0.11014857833820746,0.08006360473252817,0.08748555222508626,0.14087144283921474,0.12783259798776567,0.08191248204804316,0.12618537959836623,0.12734259719180896,0.10594344996120252,0.11021111069419395,0.13568887950148167,0.17159681832063922,0.13721648281521592,0.15433079276855327,0.12871878136639187,0.11118037182802197,0.1443285101922882,0.12734259719180896,0.13138784842959506,0.1343750722737503,0.13486513934215602,0.13687237712905034,0.16320304028016008,0.11709012897691427,0.11447912170454512,0.08844918099864421,0.10990366066797494,0.0999099192508202,0.0684770677998214,0.10031630088525804,0.07187725346142616,0.08069377806675715,0.054524575870755494,0.055721844376790224,0.06751901581746515,0.07302805578108415,0.06500421334176289,0.08287600754982306,0.04976700735651442,0.02099143635685808,0.1213534925081209,0.09107450890223653,0.07054422921767205,0.07400183148273128,0.08926697726311646
thuringia,2021.2356164383561,0.06562379106670704,0.11871621172926448,0.14041781757469254,0.07426740983893598,0.04922048742477106,0.06434819791457669,0.1636151332424392,0.13681502640273444,0.10753791958072856,0.1558432970062767,0.1374406741085406,0.11312937094684936,0.14858889273357923,0.10349452320991732,0.16100178888486494,0.12877091027074805,0.17027166944699665,0.19175472228596088,0.1634325600081242,0.20628181514845945,0.17068381843122904,0.14882877777328865,0.14362456381574368,0.16279095058364185,0.19897861188352514,0.12680047403180922,0.12112937056172793,0.15153538348945275,0.14726433004829015,0.12973009143802158,0.22045786402965667,0.14152842437605842,0.15198389052867053,0.15171791495719758,0.12786908759346405,0.17428895702939534,0.1579504452119661,0.13836351821503912,0.17512375703210312,0.13382244899247991,0.14246176956173828,0.16039150582596828,0.16335953089388777,0.16212848411886724,0.1295163593198558,0.11021111069419395,0.15380403438019405,0.17159681832063922,0.15439337827826438,0.161872889077707,0.15246890830839632,0.13479215033712538,0.1443285101922882,0.15083655464955156,0.14125728813270058,0.13131486430524403,0.15587980627303966,0.10832996188045194,0.15193173834860763,0.17144030291541099,0.1620189432331075,0.18296109554683043,0.15750188670767593,0.09668502888308725,0.0880533097197148,0.08736054223329841,0.04572810044572248,0.050417633812204245,0.07839706742933998,0.12545040341816727,0.09953480056092137,0.0499543869411081,0.1040416138624883,0.09843030013241798,0.0829749652339448,0.09102762688449213,0.12894814893644513,0.08570939679107753,0.04340170754085238,0.13575665617153776,0.08169373820459482
thuringia,2021.2547945205479,0.03936329498163858,0.10620398087109292,0.06710768369766308,0.11429672090614822,0.14779623699386019,0.06971631339410558,0.1371904141229104,0.1420863437858901,0.10215547799296876,0.13431772430164074,0.043942961923915856,0.12391793330538574,0.07995423658446865,0.1144009498554613,0.08876692196853395,0.1463569719335313,0.0997484094831652,0.11835659289516284,0.1342082419850648,0.2177633340694834,0.21481830986221648,0.15947870265304084,0.15427863823466784,0.07590256921052857,0.10208253488588487,0.12103034024196176,0.10900216513837722,0.15153538348945275,0.1665050921007908,0.14829164541523526,0.19284554879936786,0.13365562047675528,0.15979166193583283,0.0974821156491902,0.13854078957959695,0.12339669526077442,0.16162772766765893,0.15295393061205365,0.12398569463494631,0.12676919786809443,0.1827106163900361,0.14967881410493789,0.11875790682744561,0.18533027058098314,0.11379642485756408,0.11903934961463025,0.1492772614681726,0.123141290526215,0.14580422130218149,0.161872889077707,0.18301327885636165,0.1617946459489214,0.1443285101922882,0.14412514692688064,0.13138784842959506,0.1649609785770357,0.14086622873323584,0.17114814208608822,0.12657632860753715,0.16285354627655843,0.17321417176065582,0.19183301050796397,0.1366690430211793,0.13540734658684203,0.0880533097197148,0.06793555798875794,0.0947679029047681,0.09751858396346384,0.09886792957149745,0.08708968828207932,0.06040707309520206,0.09226220078399887,0.10838207034944249,0.07251253485083464,0.07743883266440071,0.07000790488484442,0.2049505615557709,0.058912959870170284,0.07597547560282895,0.09869600328118518,0.06655577482590448
