State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
baden-wurttemberg,2020.4699453551912,-0,-0,0.0018356323991003999,-0,-0,-0,9.672089950704858e-4,0.003988552962963668,-0,-0,9.98409584762529e-4,0.0010088097854867022,0.0019760375449502316,9.880093861184358e-4,0.0019864379412056275,0.002922482122514309,9.464086123428451e-4,-0,9.1520805385195e-4,8.684072512197225e-4,8.060062465617456e-4,0.00308369143235383,-0,0.0014248195201171272,7.1240487998485e-4,0.00144041994990653,7.1240487998485e-4,0.00206964118613459,6.812044618983496e-4,0.0026884694975347276,6.396039335704413e-4,0.00131041651131466,-0,-0,0.0020488403624213725,0.0028236766635127155,-0,-0,-0,7.176049514830961e-4,0.0014352198061252915,7.696056950952293e-4,7.800058500578373e-4,0.0023660538281344377,0.0031304942288193816,8.008061662232416e-4,7.904060071005078e-4,-0,-0,6.812044618983496e-4,6.552041277961948e-4,0.0012220143587225675,5.876033199674743e-4,-0,0.0022568489739783763,0.0011336123564175387,0.0011180120186726644,-0,5.928033789854071e-4,6.136036202688044e-4,-0,6.656042598781713e-4,-0,7.332051691094672e-4,7.644056183968352e-4,-0,-0,-0,0.0018564331375272125,-0,0.001955236758679912,-0,-0,0.00238165454030451,-0,-0,-0,-0,-0,-0,0.0012272144811884878
baden-wurttemberg,2020.4890710382513,9.360084240991387e-4,9.256082379355073e-4,9.204081456366061e-4,-0,9.1520805385195e-4,-0,-0,-0,0.0010140098866259321,0.004118563097248782,9.98409584762529e-4,0.0020228393444778857,0.0019760375449502316,-0,0.0029796853688030733,9.724090920553305e-4,-0,0.0037649362923369853,9.1520805385195e-4,0.002610465523232866,0.002423256462314505,7.696056950952293e-4,7.488053914101972e-4,-0,7.1240487998485e-4,7.176049514830961e-4,0.002132043707192469,0.00206964118613459,0.0027300716650088515,-0,0.0032084989832143057,0.0026260663087299776,0.0038689439265003588,0.0013416173069358463,0.001362417847750506,0.0014144192361890769,0.002137243920664269,0.0014508202390348668,0.0014196193778902011,7.176049514830961e-4,7.176049514830961e-4,7.696056950952293e-4,0.0015652235567344159,7.904060071005078e-4,0.0015652235567344159,0.002407655737663283,0.0023660538281344377,0.002376454302396363,0.004404586536875719,0.001362417847750506,0.0019708373476054787,0.0030576898969653043,5.876033199674743e-4,0.0011492126988483903,0.0016900274630945603,5.668030890843131e-4,5.616030326606649e-4,5.720031460221995e-4,5.928033789854071e-4,6.136036202688044e-4,6.396039335704413e-4,-0,7.07204809000845e-4,7.332051691094672e-4,7.644056183968352e-4,8.216064907089019e-4,8.684072512197225e-4,-0,9.308083307602005e-4,9.620088986114335e-4,0.004883029261810867,-0,0.0010816112487982198,-0,0.0013936186745733149,0.0033333068336259724,0.0026000650021664614,-0,-0,0.001185613516044898,0.0015808240286462535
baden-wurttemberg,2020.5081967213114,0.001877233884274619,-0,0.0018356323991003999,0.0018356323991003999,0.0018356323991003999,9.568088026666271e-4,9.672089950704858e-4,-0,0.0010140098866259321,0.002059240773237899,0.0019968383395411833,0.003031688374572533,-0,-0,0.0019864379412056275,9.724090920553305e-4,9.464086123428451e-4,9.412085179638691e-4,0.0018304322157966753,0.0017368290052038353,-0,7.696056950952293e-4,-0,0.0014248195201171272,7.1240487998485e-4,0.0028756795132703814,0.002132043707192469,0.002761273312456735,0.0027300716650088515,0.002017639142452774,6.396039335704413e-4,6.552041277961948e-4,6.448039977942706e-4,0.0013416173069358463,0.001362417847750506,-0,0.0014248195201171272,0.0014508202390348668,7.1240487998485e-4,0.0028756795132703814,0.0028704792259572447,0.00153402262694581,7.800058500578373e-4,0.0023660538281344377,-0,0.00400935456260728,7.904060071005078e-4,0.001586024186994111,7.332051691094672e-4,-0,-0,-0,0.0017628298801369115,0.001721228486489026,-0,5.668030890843131e-4,0.0016796271261233435,5.720031460221995e-4,-0,0.0024544579256640347,6.396039335704413e-4,6.656042598781713e-4,0.0014144192361890769,7.332051691094672e-4,7.644056183968352e-4,8.216064907089019e-4,0.0017420291791526898,9.204081456366061e-4,9.308083307602005e-4,-0,-0,-0,0.0021684452123986444,-0,0.0013936186745733149,-0,-0,-0,-0,-0,8.788074259429569e-4
baden-wurttemberg,2020.5273224043715,-0,9.256082379355073e-4,9.204081456366061e-4,-0,0.0027508727612272207,-0,9.672089950704858e-4,-0,0.0020228393444778857,0.002059240773237899,-0,0.0010088097854867022,9.880093861184358e-4,9.880093861184358e-4,9.93209485183359e-4,0.003894945867543119,9.464086123428451e-4,0.001882434072264451,9.1520805385195e-4,0.003478916371049182,0.0032345005940119563,0.0015392227806076137,0.005231463147008865,7.1240487998485e-4,0.0014300196628583084,7.176049514830961e-4,0.0014196193778902011,0.002761273312456735,0.0027300716650088515,0.002017639142452774,0.0019240355948756038,6.552041277961948e-4,6.448039977942706e-4,0.0033541081711525736,0.0020488403624213725,-0,7.1240487998485e-4,0.004357782593639265,7.1240487998485e-4,0.002158044779740347,0.0014352198061252915,0.003837741614408134,0.0015652235567344159,7.904060071005078e-4,0.005481088858459028,0.002407655737663283,7.904060071005078e-4,0.003166896432976778,0.0029380830016271825,6.812044618983496e-4,0.0019708373476054787,6.136036202688044e-4,0.0017628298801369115,0.0011492126988483903,5.616030326606649e-4,0.0011336123564175387,-0,0.001710828143277401,0.0023712540650024897,0.0012272144811884878,6.396039335704413e-4,6.656042598781713e-4,-0,7.332051691094672e-4,0.00153402262694581,8.216064907089019e-4,0.0017420291791526898,0.0018356323991003999,9.308083307602005e-4,0.0019292357875457782,9.776091895544216e-4,-0,0.0021684452123986444,-0,-0,-0,-0,0.001331217039648678,0.0027040703064400047,-0,-0
baden-wurttemberg,2020.5464480874316,0.001877233884274619,0.00371293255327242,0.0018356323991003999,0.0018356323991003999,0.0027508727612272207,0.0028704792259572447,0.0019344359807302181,0.002995286265072126,0.0010140098866259321,-0,0.003988552962963668,0.0020228393444778857,0.0019760375449502316,0.0019708373476054787,9.93209485183359e-4,-0,0.0018980346393426264,0.0028236766635127155,0.0027456724863896592,0.0017368290052038353,0.0016172251479788346,0.0038533427681110123,0.0029900859657976397,0.004981838633879792,0.0028600786528853693,0.00144041994990653,0.0014196193778902011,0.0013832183968856015,0.001362417847750506,0.004706212959348299,0.0025688634514484925,0.0019708373476054787,0.0012896159913068346,0.004024955767797943,6.812044618983496e-4,0.0021164430699088742,0.0028496780818937227,0.0021788456471371156,0.002132043707192469,0.0035985245103836694,0.0014352198061252915,0.002303651026246831,0.0015652235567344159,0.0039417493941873135,0.0039157474297410386,0.002407655737663283,0.0023660538281344377,0.0055434954735562566,0.0014664206766304769,0.002043640157790284,0.0026260663087299776,0.0030576898969653043,0.0011752132799592396,0.0011492126988483903,5.616030326606649e-4,0.0017004278021459124,0.0028028755381770093,0.001710828143277401,0.001185613516044898,0.0012272144811884878,0.00127401560675402,0.0013364171730351354,0.0014144192361890769,0.002932882708067575,-0,8.216064907089019e-4,-0,0.0018356323991003999,9.308083307602005e-4,9.620088986114335e-4,-0,9.98409584762529e-4,-0,-0,-0,0.0016640266245696565,-0,0.002657267893771396,0.001352017576303122,-0,5.252026522785282e-4
baden-wurttemberg,2020.5655737704917,9.360084240991387e-4,0.0018564331375272125,0.0027560730365790635,-0,0.0027508727612272207,0.0028704792259572447,0.0019344359807302181,0.0019968383395411833,0.003036888678013275,0.0030888917409951843,0.0019968383395411833,0.00404055697766933,0.0029588841810546545,-0,0.003972951768688912,-0,9.464086123428451e-4,0.0028236766635127155,0.0036609288662095077,8.684072512197225e-4,0.0032345005940119563,0.002314051488027633,0.003738934416303768,0.0014248195201171272,0.0035725227175621927,0.0028756795132703814,0.004264174833559011,0.005527893812761903,0.001362417847750506,0.002017639142452774,0.0012844158626006128,0.003936549000260211,0.0051586558735601425,0.004695812019103001,0.003411311892253395,-0,0.002137243920664269,0.0021788456471371156,0.002839277512982304,0.0035985245103836694,0.0035881237916937088,0.003068090509561685,0.0039105470384143285,0.0015756238708242005,0.0039157474297410386,0.002407655737663283,0.005522693260200158,0.003166896432976778,0.0051378538141556625,0.005449885578993458,6.552041277961948e-4,0.0012220143587225675,0.0035205191709188123,0.004019755365543792,0.0033853101930444904,5.668030890843131e-4,0.0016796271261233435,0.001710828143277401,0.0035569216481055464,6.136036202688044e-4,0.00127401560675402,6.656042598781713e-4,0.0028236766635127155,7.332051691094672e-4,0.00153402262694581,8.216064907089019e-4,0.0017420291791526898,-0,0.002787274699628602,0.0019292357875457782,-0,-0,0.0043369808546132845,0.00238165454030451,0.0013936186745733149,-0,0.0039001462573153684,-0,0.001352017576303122,0.001185613516044898,0.0010504106091842097
baden-wurttemberg,2020.5846994535518,0.002813276099801863,0.0018564331375272125,9.204081456366061e-4,9.204081456366061e-4,9.1520805385195e-4,-0,0.0019344359807302181,0.002995286265072126,-0,0.002059240773237899,9.98409584762529e-4,0.0020228393444778857,0.0019760375449502316,0.007894199184880109,9.93209485183359e-4,9.724090920553305e-4,9.464086123428451e-4,0.006588817410399463,0.004576201355811764,0.0043473817230861005,0.00404055697766933,0.0038533427681110123,0.0029900859657976397,0.0014248195201171272,0.0028600786528853693,0.0035985245103836694,0.0035569216481055464,0.0034529146380358157,0.0054550861242678925,0.0026884694975347276,0.0057775209472333035,0.003281303526214121,0.0019344359807302181,0.0060375504865854464,0.0020488403624213725,0.004238172707881602,0.002137243920664269,0.003629726678935282,0.003551721292663989,0.0035985245103836694,0.0043057782616826865,0.00153402262694581,0.004695812019103001,0.0039417493941873135,0.0039157474297410386,0.004815422957523926,0.0039417493941873135,0.0039573505791006425,0.0029380830016271825,0.004087360635379416,0.0026260663087299776,0.0012220143587225675,0.002350453120639017,0.0028704792259572447,0.0016900274630945603,0.002267249426398356,5.616030326606649e-4,0.0011388124700430575,0.001185613516044898,0.0018408325829299343,0.00255326268311309,0.0013364171730351354,-0,0.002199646522854582,0.003068090509561685,0.0016380257990398109,-0,9.204081456366061e-4,9.308083307602005e-4,-0,9.776091895544216e-4,9.98409584762529e-4,-0,0.00238165454030451,-0,-0,0.0013000162502735818,-0,-0,-0,5.252026522785282e-4
baden-wurttemberg,2020.603825136612,0.001877233884274619,0.002782074421156427,0.003676529966864721,0.003676529966864721,9.1520805385195e-4,-0,9.672089950704858e-4,9.98409584762529e-4,0.0010140098866259321,0.0010296101931752911,-0,0.0010088097854867022,9.880093861184358e-4,0.0039469497886402685,-0,0.002922482122514309,-0,0.004706212959348299,0.007316914757024442,0.0043473817230861005,0.004851826341216602,0.008476690869076719,0.005980343876362871,0.005694311769258563,0.004284976543460163,0.0057567186402568615,0.00497663813593485,0.006906058572441684,0.00477381912164906,0.006047951695206187,0.0051378538141556625,0.005907535554375335,0.003224099948131548,0.0013416173069358463,0.003411311892253395,0.004238172707881602,0.0042745756874694165,-0,0.0014196193778902011,0.0035985245103836694,0.0043057782616826865,-0,0.0015652235567344159,0.0023660538281344377,0.007046477409624154,0.0016068248255685408,7.904060071005078e-4,7.904060071005078e-4,0.002204846743081171,0.0034061115513737876,0.005252265243860826,0.0018356323991003999,5.876033199674743e-4,0.001721228486489026,0.0011284122433178158,0.004529397258114548,0.002241248299245859,-0,0.001185613516044898,0.0012272144811884878,0.00255326268311309,-0,0.0021216432818147724,7.332051691094672e-4,7.644056183968352e-4,0.002459658171372907,-0,-0,0.0018564331375272125,9.620088986114335e-4,9.776091895544216e-4,0.0019916381401162723,-0,0.0011908136348706493,-0,0.0016640266245696565,0.0013000162502735818,0.001331217039648678,-0,-0,3.4840116714657195e-4
baden-wurttemberg,2020.622950819672,0.001877233884274619,9.256082379355073e-4,0.0018356323991003999,-0,0.0018356323991003999,0.0019136352111011434,9.672089950704858e-4,0.004987039132350607,-0,0.0030888917409951843,0.002995286265072126,0.0020228393444778857,0.0029588841810546545,9.880093861184358e-4,9.93209485183359e-4,0.005845128502376657,0.005694311769258563,0.006588817410399463,0.0036609288662095077,0.013043235690132871,0.01293400841061952,0.00924642203127985,0.01494694797932523,0.014952149474492278,0.007857793671261137,0.01942562796189202,0.014218743790855273,0.016580243031184678,0.003411311892253395,0.008065825520937807,0.0051378538141556625,0.005907535554375335,0.003224099948131548,0.004695812019103001,0.00546028667006821,0.007769380387165525,0.003562122004072948,0.0029068812480877357,0.005678710063214445,0.005039044145629613,7.176049514830961e-4,0.00537187746224954,0.0015652235567344159,0.006307982586878362,0.005481088858459028,0.007223301669917921,0.0023660538281344377,0.007129688751332439,0.0029380830016271825,0.004087360635379416,0.003281303526214121,0.00427977611520186,0.0011752132799592396,0.002298450796139386,0.0033853101930444904,0.004529397258114548,0.0011180120186726644,0.001710828143277401,5.928033789854071e-4,6.136036202688044e-4,0.005101450230224663,6.656042598781713e-4,0.0021216432818147724,0.002199646522854582,0.002298450796139386,8.216064907089019e-4,-0,-0,9.308083307602005e-4,9.620088986114335e-4,9.776091895544216e-4,-0,-0,0.003567322360554648,-0,0.0033333068336259724,0.0013000162502735818,0.002657267893771396,-0,-0,5.252026522785282e-4
baden-wurttemberg,2020.6420765027322,0.0103178235619476,0.002782074421156427,0.0027560730365790635,0.00642759723369247,0.0018356323991003999,0.005735916341602262,0.0067656401144341426,0.002995286265072126,0.005065046671778663,0.005148254842817696,0.011971778004519644,0.005049445154527776,0.008882358575019015,0.010853532605523353,0.007946207105682173,0.004872628286199056,0.006640824025636648,0.010349029762614797,0.028368536803391124,0.024352101271867984,0.03799988114702858,0.03237487610689073,0.038124772530057194,0.022786191679816357,0.025725562456160974,0.025179295140243644,0.017776638200561638,0.024867144964795872,0.02251567386930727,0.015456696978959239,0.012840385210793658,0.014437203976637282,0.01418753526780673,0.014088708401723202,0.015695968640823493,0.011300827879420765,0.0064171959491335275,0.012351466794747181,0.004971437638504235,0.014390391002423017,0.016497016565171854,0.013048436994883204,0.010172194873091614,0.011040772019425564,0.01017739589067374,0.010432246389299219,0.017355295892197004,0.011087581978242765,0.009548076540247592,0.010895141305903801,0.007223301669917921,0.006110358990620823,0.006458801099852386,0.004591802731076329,0.0050754476858778375,0.005663108361845575,0.004482593202544671,0.0022828501089257784,0.0035569216481055464,0.004903831219275663,0.003187697703935032,0.0026676684262789594,7.07204809000845e-4,0.002932882708067575,-0,-0,-0,-0,9.308083307602005e-4,0.0028912803783416852,0.0029276824150337995,-0,-0,0.003567322360554648,0.0013936186745733149,-0,0.0013000162502735818,-0,0.0027040703064400047,-0,7.020047385426273e-4
baden-wurttemberg,2020.6612021857923,9.360084240991387e-4,9.256082379355073e-4,0.003676529966864721,0.0018356323991003999,0.004586602272132791,0.004779019599315969,0.007732974960938583,0.003988552962963668,0.011139593093019493,0.00823745242345698,0.0079826126812,0.007072480939606985,0.013818235833936423,0.008882358575019015,0.008939568377917506,0.015586735789043028,0.010437447432891652,0.013173268464894668,0.018302020429392843,0.02522091530521477,0.028295697127617623,0.026979397711852503,0.029898193564250896,0.02990859954665048,0.020720927882963213,0.024461352538024922,0.0234624923631118,0.018650544242480107,0.018421662669086174,0.02083537360402634,0.013485348450993466,0.011155196437593964,0.01354256331828127,0.01140485058758098,0.012970417478295986,0.014130319690867144,0.01140485058758098,0.013802631690252734,0.01065069066795533,0.012231838520603982,0.011477666607101606,0.015352666165034902,0.011737724652059486,0.011826144683617312,0.011742925826227591,0.008024219084426654,0.014203139526992608,0.010297019438569747,0.011014766504952585,0.004768618644508019,0.013792228930400247,0.009168408218935003,0.007046477409624154,0.005741116915482853,0.004513795901579035,0.005663108361845575,0.0067240347182130535,0.005132653300607687,0.004149765577846888,0.0018408325829299343,0.0019136352111011434,0.002002038539491907,7.07204809000845e-4,0.004404586536875719,0.0038325412308768125,8.216064907089019e-4,0.002610465523232866,0.0027560730365790635,0.0018564331375272125,0.0019292357875457782,9.776091895544216e-4,-0,0.003250101566730168,0.0011908136348706493,0.0013936186745733149,-0,0.0039001462573153684,0.003988552962963668,-0,0.0035569216481055464,5.252026522785282e-4
baden-wurttemberg,2020.6803278688524,0.0037545355403623185,0.004638606884943447,0.003676529966864721,0.0018356323991003999,0.003671329599461501,0.005735916341602262,0.010635087474764283,0.011971778004519644,0.00911119816426913,0.010297019438569747,0.008981175546833909,0.007072480939606985,0.012829982643439736,0.007894199184880109,0.007946207105682173,0.006817646906522689,0.010437447432891652,0.010349029762614797,0.019217550661174313,0.020003046832517246,0.01778183997879256,0.02466424835557219,0.020179915156756156,0.015664759231185592,0.020008248833469952,0.015108194571524151,0.01493134349693433,0.014504822791571606,0.020466026954941582,0.011425655154183948,0.01540988308693832,0.011155196437593964,0.012252643418077446,0.013417730961730804,0.010921146760551548,0.012715554539894168,0.007129688751332439,0.00871593041537525,0.007810986619780369,0.013672597341678638,0.012913203240534153,0.015352666165034902,0.012523107842706004,0.010250210191398735,0.009392048127474796,0.012034192409766177,0.015779193824760788,0.011878156537120226,0.008814747070922528,0.010895141305903801,0.012476296591617569,0.007946207105682173,0.009979757588370606,0.0068904565028238135,0.006770840791299499,0.0050962497203174036,0.006162365127346456,0.0028496780818937227,0.004149765577846888,0.0030628902030005773,0.005741116915482853,0.004004154161913369,0.005652707230202153,0.002199646522854582,0.003068090509561685,0.002459658171372907,0.002610465523232866,9.204081456366061e-4,0.0018564331375272125,9.620088986114335e-4,9.776091895544216e-4,0.0019916381401162723,-0,0.0011908136348706493,0.002782074421156427,-0,0.00520026001733406,0.001331217039648678,-0,0.0023712540650024897,7.020047385426273e-4
baden-wurttemberg,2020.6994535519125,0.0037545355403623185,0.0064952056340352796,0.004591802731076329,0.003676529966864721,0.0027508727612272207,0.004779019599315969,0.0038689439265003588,0.0079826126812,0.010125385738290495,0.007207699505114218,0.00997455659055614,0.015155008191951251,0.012829982643439736,0.009865335756681784,0.008939568377917506,0.014614053370672519,0.00949086606787186,0.015056179487153957,0.011893760103312842,0.013043235690132871,0.021017446861203895,0.026979397711852503,0.014197938106741774,0.015664759231185592,0.0142915637508084,0.015108194571524151,0.009953752604511815,0.011051174228849372,0.014327973769023073,0.010078576645625783,0.00898637644528638,0.011815742319159573,0.01289759936843573,0.010062973624097329,0.012283850779894996,0.00918401097203835,0.0049922396313357474,0.007993014278885702,0.00923081925944987,0.009355641565193784,0.0071712944721202465,0.007675766485504184,0.010957554418900645,0.012616730471292277,0.007826588965596397,0.00962609092220405,0.01262193173338156,0.009501267967258987,0.01983138109312592,0.007488539187764362,0.008539101079383155,0.009168408218935003,0.009979757588370606,0.005163856389714407,0.006203970074175833,0.0050962497203174036,0.0072857103759284385,0.003988552962963668,0.005335473714479772,0.0012272144811884878,0.00127401560675402,0.002002038539491907,0.004238172707881602,0.007337717688158038,0.004602203650517907,0.004919432692832402,0.0017420291791526898,0.0027560730365790635,9.308083307602005e-4,-0,9.776091895544216e-4,0.007967010288569753,0.0010816112487982198,0.003567322360554648,0.0013936186745733149,0.0016640266245696565,0.0039001462573153684,0.002657267893771396,-0,0.001185613516044898,0.0015808240286462535
baden-wurttemberg,2020.7185792349726,0.002813276099801863,0.00371293255327242,0.007348119156845715,0.007348119156845715,0.003671329599461501,0.0028704792259572447,0.008700327802714423,0.012970417478295986,0.0060739547258630445,0.005148254842817696,0.011971778004519644,0.011113587529125463,0.010858733691253035,0.01480130632580804,0.007946207105682173,0.011690914107985973,0.011384046029301662,0.015997660566351175,0.014640060685233372,0.01826560762847452,0.015357867700785595,0.020809363190759527,0.02690655998191206,0.01637737875364091,0.020008248833469952,0.022302381972495757,0.021329573928131205,0.011742925826227591,0.01978456326255091,0.014785701887127897,0.01477009745312464,0.02231798866698492,0.016122499116499107,0.010733907777395442,0.010921146760551548,0.008476690869076719,0.01568556550219627,0.016710284651006022,0.013490549799966361,0.008632716535297642,0.011477666607101606,0.016117297504256358,0.009392048127474796,0.011826144683617312,0.008611913086085164,0.008825148835062024,0.011045973123877359,0.007129688751332439,0.011014766504952585,0.00816984175787542,0.01116559866991332,0.012226637297539115,0.006458801099852386,0.0068904565028238135,0.011285224491147437,0.008497494264191401,0.01120720761999968,0.006271578183767644,0.007706971100667665,0.004903831219275663,0.0076549634191316026,0.010681897068388959,0.006359988921251389,0.002199646522854582,0.0038325412308768125,0.004919432692832402,0.004352582158105526,0.0064327978767492475,0.002787274699628602,0.008674323458690894,0.001955236758679912,0.003983352564350079,0.0010816112487982198,0.003567322360554648,0.002782074421156427,0.0033333068336259724,-0,0.002657267893771396,0.0027040703064400047,0.0023712540650024897,0.0021060426476514314
baden-wurttemberg,2020.7377049180327,0.0046906115497633806,0.004638606884943447,0.005512292156648544,0.0018356323991003999,0.006422396591155822,0.0038273408478713415,0.0048310244045557,0.0069840689907324175,0.008102231180201475,0.005148254842817696,0.008981175546833909,0.006063553512041092,0.011841748234208584,0.008882358575019015,0.01191976605737966,0.004872628286199056,0.02087699029231954,0.008471490021595586,0.016471008321855496,0.02087178820446432,0.013740215162360118,0.018499690365016214,0.017937893567593784,0.02064809891888209,0.015004164454808108,0.01654903309082355,0.01351135520104908,0.016580243031184678,0.01773502399347591,0.011425655154183948,0.01477009745312464,0.013781826172628861,0.008383075694054132,0.016772704744035773,0.010239808142200517,0.010593478982469807,0.007129688751332439,0.010172194873091614,0.0063911927468413045,0.018707764793239677,0.008606712225085364,0.008440284947649665,0.007826588965596397,0.010250210191398735,0.009392048127474796,0.00962609092220405,0.005522693260200158,0.009501267967258987,0.0051378538141556625,0.006807245543943892,0.009194412810043424,0.010390638059310358,0.008221849954368686,0.01090554348620109,0.008461088328199601,0.009631291885159604,0.008965572854586027,0.0079826126812,0.008299862346636568,0.007967010288569753,0.009568880363990994,0.004675010144853533,0.0035309198760869213,0.003671329599461501,0.003068090509561685,0.006562814122280046,0.004352582158105526,0.005512292156648544,0.0018564331375272125,0.0038533427681110123,0.007810986619780369,0.004981838633879792,0.0021684452123986444,0.004758217691780449,0.002782074421156427,0.004997440130846761,0.0013000162502735818,0.003988552962963668,0.0054082812354987984,0.001185613516044898,0.004035356573860712
baden-wurttemberg,2020.7568306010928,0.0046906115497633806,0.00371293255327242,0.0027560730365790635,0.003676529966864721,0.003671329599461501,0.0038273408478713415,0.0048310244045557,0.004987039132350607,0.010125385738290495,0.00823745242345698,0.0079826126812,0.011113587529125463,0.013818235833936423,0.009865335756681784,0.00993294862679645,0.01851009406665356,0.021823778949087637,0.025413409001518537,0.02379024124304235,0.02087178820446432,0.011316431272381898,0.02003946085009725,0.012705151997512511,0.017802647096908267,0.01929557955137028,0.020866586117123737,0.018484084816465865,0.020034258846022147,0.01773502399347591,0.013443737677968907,0.016049676592490326,0.015753185940472807,0.011607695467007982,0.009392048127474796,0.015014567457114875,0.009891340696323704,0.00855470364366793,0.010172194873091614,0.01277796983788551,0.005039044145629613,0.009324435960666313,0.009979757588370606,0.016434596803073367,0.00945966038219503,0.013308502895578911,0.0064171959491335275,0.010255411216783925,0.015841612800131105,0.013220080343407303,0.009532473677904933,0.007878596818777955,0.00855470364366793,0.0035205191709188123,0.008611913086085164,0.012413881655727382,0.009631291885159604,0.007842191316088062,0.005132653300607687,0.007114086614622255,0.007967010288569753,0.00829466151684114,0.006677228687257503,0.005652707230202153,0.0051378538141556625,0.010739108851154384,0.003281303526214121,0.006963266201077726,0.004591802731076329,0.004643807349082134,0.005782721525274816,0.004883029261810867,0.003983352564350079,0.010843130435630415,0.003567322360554648,0.004175767659317145,0.004997440130846761,0.0039001462573153684,0.002657267893771396,0.004056158192227219,0.0035569216481055464,0.004212170595212086
baden-wurttemberg,2020.775956284153,0.008445485792009783,0.005569498251956764,0.008268657375683799,0.007348119156845715,0.005501891055171599,0.011477666607101606,0.012569919135928956,0.008981175546833909,0.016200523362532936,0.014416398205115664,0.015961249379015705,0.022229550793465908,0.018754581654336435,0.02466945082284533,0.01986259300359185,0.034107583393643275,0.030366464833802426,0.03765122762362214,0.030199967899287996,0.03566342682014888,0.023441682980160427,0.03315016442224681,0.037375428731245226,0.029195794566489568,0.029299853078593948,0.03093880211216547,0.03271308770898183,0.024180421174516364,0.02729156056721828,0.0376460238573933,0.0282540745015569,0.02953918844667389,0.019347598876551086,0.025496649739538132,0.016382580391894143,0.014832515217222104,0.019248762203203453,0.020341177976683764,0.026271835510753603,0.019430829905075154,0.019368406621194236,0.027634941872547066,0.01956608061056861,0.02129315900711916,0.018005516934847407,0.02086138403030935,0.017355295892197004,0.017422918501815595,0.02644352251313849,0.027244736019444875,0.018390451623496243,0.022005855667115312,0.017027587568208664,0.01722005093677563,0.023134745548924536,0.018697361052054044,0.01120720761999968,0.010832728267824117,0.014223945213187246,0.01716803373988884,0.013396925598107463,0.01001096358616428,0.016959965472689884,0.012476296591617569,0.00843508410381549,0.010666293865828298,0.008700327802714423,0.0064327978767492475,0.010219004050034989,0.008674323458690894,0.007810986619780369,0.006973667594864792,0.009756115152214457,0.009516870820243991,0.009740512227448648,0.013329308223824075,0.0013000162502735818,0.011961375610928578,0.012164222661305117,0.00829466151684114,0.011581689669017459
baden-wurttemberg,2020.795081967213,0.008445485792009783,0.0064952056340352796,0.010104581691902875,0.010104581691902875,0.016512621517401002,0.009563679407277743,0.016434596803073367,0.018962657102494423,0.01417713243095282,0.021626096377077162,0.016959965472689884,0.04042490913356441,0.028628679335480925,0.0296068269025228,0.03178691348093245,0.03995654727719487,0.034164820955792194,0.045186827481403145,0.05308789005018771,0.040882867027663215,0.05094334593467349,0.04086205067225217,0.04410950286751557,0.04772149080952404,0.04288648023708342,0.053978005934948635,0.04338089017709445,0.04560319080003762,0.05049570953394812,0.048408525560937506,0.04367233402816222,0.03676139116807025,0.03612134278216725,0.03489330452319398,0.03003347149786665,0.029674465446346065,0.04278239453291736,0.028337319786994587,0.039056263556700985,0.03022598301016301,0.03228642112769874,0.03531478896197325,0.032874389401630066,0.02523652287566438,0.028966866572847146,0.029695277323685064,0.03156317723674844,0.033269840829649726,0.032317640514939114,0.02997103548477827,0.03153195830246389,0.029341476541735547,0.026422711937203202,0.031001239287261322,0.03273390080249956,0.027765011140936866,0.02241162893230172,0.016533428127661683,0.021933024903398612,0.020231935366603407,0.027432034463506887,0.014021090127885627,0.021199520755890815,0.02202146227260865,0.021480436015424785,0.011482867755258098,0.015664759231185592,0.017454128966685363,0.022297179742036412,0.019274771835868773,0.015628348276951847,0.012949612293649146,0.011924967249750274,0.01546710007179904,0.018088745815271322,0.024997207310182054,0.01299642397082048,0.013287697575658008,0.017573769255553245,0.014218743790855273,0.018598525614607966
