State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
berlin,2020.3551912568305,0.0028340772293037934,-0,0.002787274699628602,0.00557989936695659,0.005491489955775094,-0,-0,-0,-0,-0,-0,0.003302104842938069,0.0033437075013491397,-0,-0,-0,-0,0.007488539187764362,0.003655728500360734,-0,0.0030940920501508267,0.008627515672217152,-0,0.004857026826684956,0.009059189078280308,0.006479603687694912,0.004092561044388847,0.0019188354027312412,-0,0.0017680300566801682,0.0015444229347952216,0.010723505631432432,0.004576201355811764,0.004742616266586923,0.004929833677805979,0.003411311892253395,0.005345874782669774,0.0018148316689941748,0.0036869307032371557,-0,0.0019396361744404699,0.002080041601111447,-0,0.004466991860045813,0.006968466897708303,0.00984453181433411,0.002511660657093224,0.007717372643216724,0.0049922396313357474,0.0022828501089257784,0.0044877936510806194,-0,-0,0.004118563097248782,0.005860730258351855,0.0019240355948756038,0.005652707230202153,0.005699512338984012,0.003993753362091565,0.0020852418093770505,0.004456590967648947,0.002303651026246831,0.002506460406183855,0.002610465523232866,-0,0.005325072648370196,0.0026780689608667365,0.01088994021653837,-0,0.005403080694905341,0.002589664483180265,0.002808075818729408,0.0031044926700280707,0.0032969045129798693,0.008783541790988263,-0,-0,0.005642306100639183,-0,0.002662468159768038,0.007967010288569753
berlin,2020.3743169398906,0.0028340772293037934,-0,-0,0.002787274699628602,0.0027456724863896592,0.0029484835903008004,-0,0.003135694542141295,-0,-0,0.003250101566730168,0.003302104842938069,-0,0.003458114983596041,0.007072480939606985,0.0036661292325725816,0.00364532777022918,0.003744134790467952,0.007316914757024442,0.0068436503220691836,-0,0.0028756795132703814,0.005340674248317607,0.004857026826684956,0.004529397258114548,0.0043161791239144645,-0,0.0019188354027312412,0.00929843130453477,-0,0.0015444229347952216,0.006125960826174338,0.0015236223211765214,0.0031616961165344864,0.003286503854617896,0.0017056279724545263,0.003562122004072948,0.0018148316689941748,0.0036869307032371557,-0,0.005819125586151741,0.004160166408873586,0.0043785843409866404,0.0022308478520263295,0.004643807349082134,-0,0.002511660657093224,0.007717372643216724,0.002496059905919493,0.011410051728448493,0.002241248299245859,0.0021736454295049716,0.00206964118613459,0.004118563097248782,0.005860730258351855,0.0038429419984537592,-0,0.0018980346393426264,0.0079826126812,0.004175767659317145,-0,-0,0.002506460406183855,0.002610465523232866,0.002646867363344045,0.002662468159768038,-0,-0,-0,-0,0.002589664483180265,0.002808075818729408,-0,-0,-0,0.007712171871679231,0.0029744850710829926,-0,-0,0.005325072648370196,0.0018980346393426264
berlin,2020.3934426229507,-0,-0,-0,-0,-0,-0,0.0029484835903008004,-0,-0,0.003302104842938069,0.009756115152214457,-0,0.0033437075013491397,-0,-0,0.0036661292325725816,0.00364532777022918,0.007488539187764362,0.007316914757024442,0.0068436503220691836,-0,-0,0.005340674248317607,0.0024284567049030854,0.004529397258114548,0.006479603687694912,0.002043640157790284,0.0019188354027312412,0.00743653172469191,-0,0.0015444229347952216,0.006125960826174338,-0,0.0015808240286462535,0.0016432259631080236,0.003411311892253395,-0,0.003629726678935282,0.005533094365837986,0.0018668335098608409,0.005819125586151741,-0,0.0043785843409866404,-0,0.00232445195188862,-0,0.0075353459489994855,0.0025740637086042453,0.0049922396313357474,0.0068436503220691836,0.002241248299245859,0.0021736454295049716,0.004134164335210349,0.004118563097248782,0.0039105470384143285,0.0038429419984537592,0.001882434072264451,-0,0.0019968383395411833,0.0020852418093770505,0.0022308478520263295,0.004607404111015946,0.002506460406183855,-0,-0,0.005325072648370196,-0,-0,-0,-0,-0,0.005621503847760371,-0,0.006594018069580277,-0,0.007712171871679231,0.0029744850710829926,0.005642306100639183,-0,-0,0.003796138560742797
berlin,2020.4125683060108,-0,0.0027976752581388934,-0,-0,-0,-0,0.008845952369577362,0.003135694542141295,0.00941805283042896,-0,0.009756115152214457,-0,-0,0.003458114983596041,0.010609082163175756,-0,-0,0.011238414354413867,0.007316914757024442,0.0068436503220691836,0.0061883682152110014,0.011508873503826681,0.0026676684262789594,0.004857026826684956,0.009059189078280308,0.002158044779740347,0.002043640157790284,-0,0.0037181329248362313,0.0035361202294481955,0.0015444229347952216,0.006125960826174338,0.004576201355811764,0.006323584481731828,-0,0.003411311892253395,-0,-0,0.0036869307032371557,0.0037285336695298504,0.0019396361744404699,0.004160166408873586,0.002189246083955761,0.011160397553490643,-0,0.002459658171372907,0.012564717879042194,-0,0.0049922396313357474,0.0022828501089257784,0.0044877936510806194,-0,-0,0.002059240773237899,0.001955236758679912,-0,0.001882434072264451,-0,0.003993753362091565,0.004175767659317145,0.004456590967648947,0.002303651026246831,-0,0.01044264847699852,-0,-0,-0,-0,-0,0.0027040703064400047,0.005184658459520951,-0,-0,0.0032969045129798693,0.004394185656960979,-0,-0,-0,0.0030212877692570046,0.002662468159768038,0.001518422169069036
berlin,2020.431693989071,-0,-0,0.00557989936695659,0.00557989936695659,0.005491489955775094,0.0029484835903008004,-0,-0,-0,-0,0.009756115152214457,-0,0.006687630023829551,0.003458114983596041,0.007072480939606985,0.011004364302806092,0.00364532777022918,-0,-0,0.0034217125755785886,-0,0.008627515672217152,0.005340674248317607,0.0024284567049030854,0.004529397258114548,0.008637917398898307,0.002043640157790284,0.0019188354027312412,0.0018616333234368946,0.0035361202294481955,0.0046282059582205765,0.0030628902030005773,0.007628959597872207,0.0015808240286462535,0.0016432259631080236,0.0017056279724545263,-0,-0,0.0018460327672737322,0.0037285336695298504,0.0038793447013583844,-0,0.00875753740534499,-0,0.0092880294457223,0.00984453181433411,0.005023442636186012,0.005143054328229515,0.002496059905919493,-0,0.002241248299245859,0.0043473817230861005,0.00206964118613459,0.002059240773237899,-0,0.0038429419984537592,-0,0.0018980346393426264,0.0019968383395411833,-0,-0,0.002303651026246831,-0,-0,-0,0.002662468159768038,-0,0.0027248713922515093,-0,-0,-0,0.002808075818729408,0.0031044926700280707,-0,-0,-0,-0,0.0028236766635127155,0.0030212877692570046,-0,0.0011388124700430575
berlin,2020.450819672131,0.008497494264191401,0.008393477371845058,0.011155196437593964,0.00557989936695659,-0,0.01474409007353282,0.017693409819687124,0.009402450007094743,0.01883781173368375,0.006609620050255059,0.0162577412173633,0.009912144657398491,0.006687630023829551,0.0069164599547856965,0.010609082163175756,0.007337717688158038,0.00364532777022918,0.007488539187764362,0.003655728500360734,0.0034217125755785886,0.0061883682152110014,0.005751518064810153,0.005340674248317607,0.0072857103759284385,-0,0.01511859759464297,0.004092561044388847,0.007680967253394826,0.00929843130453477,0.005304270522398097,0.009262024807791492,0.006125960826174338,0.0030524895914443187,-0,0.004929833677805979,0.003411311892253395,0.007129688751332439,-0,0.0018460327672737322,0.005595501043354282,0.0019396361744404699,-0,0.00875753740534499,0.008929166590890197,0.004643807349082134,0.002459658171372907,-0,0.0025740637086042453,0.007488539187764362,0.004565800441571103,0.0044877936510806194,0.0021736454295049716,0.00206964118613459,-0,-0,0.007686168021811396,0.0037649362923369853,0.0018980346393426264,0.003993753362091565,0.0020852418093770505,0.011149995322211734,-0,0.005013041632488857,0.005221062101703512,0.002646867363344045,0.002662468159768038,-0,-0,0.0027404722120779263,-0,-0,-0,-0,0.0032969045129798693,0.004394185656960979,-0,0.005954340892522614,0.0028236766635127155,-0,-0,0.003036888678013275
berlin,2020.4699453551912,0.011326833536955195,0.0027976752581388934,0.02510645993170173,0.011155196437593964,0.00823745242345698,0.02064809891888209,0.011794937596486928,0.02193822709742698,0.015695968640823493,0.003302104842938069,0.019508859115309377,0.016523024821490682,0.016715486322566215,0.020752140327365692,0.014140722518355953,0.02201105786842406,0.018218791207616443,0.02247405586952694,0.014634859221278308,0.017116016595036396,0.009282828517093458,0.014385189563441887,0.005340674248317607,0.019430829905075154,0.002267249426398356,0.010796320696865801,0.016366975478689656,0.01920194489718205,0.0018616333234368946,0.007072480939606985,0.009262024807791492,0.013787027551257304,0.00610515837981182,0.017386506316479613,0.00821144831090872,0.005122252275066269,0.007129688751332439,0.007264907465600685,0.01106677754689829,0.0037285336695298504,0.011638902441767738,0.010395839098741123,0.015331860027223648,0.006698031362482135,0.0092880294457223,0.012309856929046825,0.005023442636186012,0.010286617380002059,0.0049922396313357474,0.0022828501089257784,0.002241248299245859,0.0043473817230861005,0.004134164335210349,0.004118563097248782,0.011727322305289757,0.0019240355948756038,-0,0.003801338940633584,0.0019968383395411833,0.006261176930416317,0.006687630023829551,0.00921521649229578,0.005013041632488857,0.005221062101703512,0.005299069992201008,0.002662468159768038,-0,0.0027248713922515093,-0,-0,-0,-0,-0,0.0032969045129798693,-0,0.003858543153722642,-0,0.0028236766635127155,0.0030212877692570046,-0,0.004175767659317145
berlin,2020.4890710382513,-0,0.005595501043354282,0.016736293013998777,0.008367473181271885,-0,0.01769861158958659,0.008845952369577362,-0,0.00941805283042896,0.009912144657398491,0.006500406283859512,0.003302104842938069,0.016715486322566215,-0,0.014140722518355953,0.0036661292325725816,0.0072857103759284385,0.007488539187764362,-0,0.0034217125755785886,0.0061883682152110014,0.0028756795132703814,0.005340674248317607,0.0072857103759284385,0.004529397258114548,0.008637917398898307,0.010229406095077343,0.005761919216217912,0.0037181329248362313,0.005304270522398097,0.0015444229347952216,0.007660164184941631,0.00610515837981182,0.0031616961165344864,0.003286503854617896,0.003411311892253395,0.012476296591617569,0.009079992706433657,0.00737932357539228,0.005595501043354282,0.009698904450954024,0.010395839098741123,0.0043785843409866404,0.006698031362482135,0.006968466897708303,0.002459658171372907,0.002511660657093224,0.005143054328229515,0.007488539187764362,0.0022828501089257784,0.006729235390917331,0.00869512693287168,-0,0.004118563097248782,0.005860730258351855,0.005767119792704852,-0,0.007602955789610853,0.0019968383395411833,0.0020852418093770505,-0,0.002303651026246831,0.002506460406183855,0.002610465523232866,-0,0.002662468159768038,0.0026780689608667365,0.005444685034233358,0.0027404722120779263,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0030212877692570046,0.002662468159768038,0.001518422169069036
berlin,2020.5081967213114,0.0028340772293037934,0.008393477371845058,0.002787274699628602,0.002787274699628602,0.005491489955775094,0.005897134373841046,0.0029484835903008004,0.003135694542141295,0.003140894855977498,0.003302104842938069,-0,-0,-0,0.003458114983596041,0.0035361202294481955,0.0036661292325725816,-0,0.003744134790467952,0.010973157708851891,0.013693402815599425,0.0030940920501508267,0.0028756795132703814,0.005340674248317607,0.0072857103759284385,0.004529397258114548,0.008637917398898307,0.010229406095077343,0.005761919216217912,0.00743653172469191,0.008840751485169706,0.007717372643216724,0.0030628902030005773,0.0030524895914443187,0.006323584481731828,0.0016432259631080236,0.003411311892253395,0.005345874782669774,0.003629726678935282,0.0018460327672737322,0.0018668335098608409,0.0038793447013583844,0.0062351738061373,0.0043785843409866404,0.008929166590890197,0.004643807349082134,0.007384524313634336,0.01004737060725646,-0,-0,0.0022828501089257784,0.002241248299245859,0.0021736454295049716,0.004134164335210349,0.002059240773237899,0.001955236758679912,0.0038429419984537592,0.0037649362923369853,0.0018980346393426264,0.0019968383395411833,0.004175767659317145,-0,-0,-0,-0,-0,0.002662468159768038,0.0026780689608667365,-0,0.0027404722120779263,-0,-0,-0,0.006214371316084415,-0,-0,-0,0.0029744850710829926,-0,-0,0.007987813479779884,0.0022776498808985165
berlin,2020.5273224043715,-0,0.0027976752581388934,-0,0.002787274699628602,0.0027456724863896592,-0,0.0029484835903008004,0.006266377556829031,0.00941805283042896,0.003302104842938069,0.006500406283859512,-0,0.0033437075013491397,-0,0.007072480939606985,-0,0.00364532777022918,0.007488539187764362,-0,0.0068436503220691836,0.0061883682152110014,0.0028756795132703814,0.0026676684262789594,0.004857026826684956,0.004529397258114548,0.002158044779740347,0.002043640157790284,0.005761919216217912,0.0018616333234368946,-0,0.0046282059582205765,0.009189211890783682,0.0030524895914443187,0.0015808240286462535,-0,0.0017056279724545263,0.003562122004072948,0.0018148316689941748,0.0018460327672737322,0.0037285336695298504,-0,-0,0.002189246083955761,-0,0.00232445195188862,0.0049246331850620285,0.01004737060725646,-0,-0,0.0068436503220691836,-0,0.0043473817230861005,0.004134164335210349,-0,0.0039105470384143285,-0,0.001882434072264451,0.0018980346393426264,0.003993753362091565,-0,-0,0.002303651026246831,-0,0.002610465523232866,-0,-0,-0,0.0027248713922515093,-0,-0,0.005184658459520951,-0,-0,0.0032969045129798693,-0,-0,-0,-0,-0,0.002662468159768038,0.001518422169069036
berlin,2020.5464480874316,0.0028340772293037934,0.0027976752581388934,0.002787274699628602,0.002787274699628602,-0,-0,0.005897134373841046,-0,0.00627677881122061,0.003302104842938069,0.003250101566730168,0.003302104842938069,0.0033437075013491397,0.0069164599547856965,-0,0.0036661292325725816,-0,0.003744134790467952,0.003655728500360734,0.0068436503220691836,0.0030940920501508267,0.008627515672217152,0.0026676684262789594,0.004857026826684956,0.002267249426398356,0.002158044779740347,0.002043640157790284,0.0019188354027312412,0.0037181329248362313,0.0017680300566801682,0.0030888917409951843,0.004597003190534185,0.0015236223211765214,0.0015808240286462535,-0,-0,0.001783630589441697,0.003629726678935282,0.00737932357539228,-0,0.0019396361744404699,0.0062351738061373,-0,0.004466991860045813,-0,0.002459658171372907,0.002511660657093224,0.0025740637086042453,0.0049922396313357474,0.0022828501089257784,0.002241248299245859,-0,-0,-0,-0,-0,0.001882434072264451,0.003801338940633584,0.003993753362091565,-0,-0,-0,-0,0.002610465523232866,-0,-0,-0,-0,-0,-0,-0,0.002808075818729408,-0,-0,-0,-0,-0,-0,-0,-0,0.002657267893771396
berlin,2020.5655737704917,0.0028340772293037934,0.005595501043354282,-0,0.002787274699628602,-0,-0,-0,-0,0.003140894855977498,-0,-0,-0,0.0033437075013491397,-0,0.0035361202294481955,-0,0.0072857103759284385,0.003744134790467952,0.007316914757024442,-0,0.012377472977715043,0.008627515672217152,0.0026676684262789594,0.009714507363240936,0.011326833536955195,0.002158044779740347,0.016366975478689656,0.005761919216217912,0.0018616333234368946,0.008840751485169706,0.0015444229347952216,0.00153402262694581,0.0015236223211765214,0.0015808240286462535,0.003286503854617896,0.0017056279724545263,0.001783630589441697,0.0018148316689941748,0.00737932357539228,0.0037285336695298504,0.0038793447013583844,0.004160166408873586,0.002189246083955761,-0,0.00232445195188862,0.0049246331850620285,0.01004737060725646,0.005143054328229515,-0,-0,0.002241248299245859,0.00869512693287168,0.00206964118613459,0.0061831675966001545,0.001955236758679912,0.0019240355948756038,0.001882434072264451,0.0018980346393426264,0.0019968383395411833,-0,0.0022308478520263295,-0,0.002506460406183855,0.002610465523232866,0.005299069992201008,0.005325072648370196,-0,0.0027248713922515093,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.796013855489989e-4
berlin,2020.5846994535518,0.005663108361845575,0.0027976752581388934,-0,0.002787274699628602,0.0027456724863896592,0.0029484835903008004,0.008845952369577362,0.009402450007094743,-0,0.006609620050255059,0.003250101566730168,0.006609620050255059,0.0033437075013491397,0.010375034944150853,0.010609082163175756,0.0036661292325725816,0.00364532777022918,0.01498335845643818,0.007316914757024442,0.01027101429604918,0.01546710007179904,0.014385189563441887,0.010681897068388959,0.0072857103759284385,0.011326833536955195,0.0043161791239144645,0.01227344832387483,0.015363069237056595,0.00929843130453477,0.0035361202294481955,0.009262024807791492,0.009189211890783682,0.004576201355811764,0.00790460076488041,0.0016432259631080236,0.0017056279724545263,0.005345874782669774,0.007264907465600685,0.0036869307032371557,0.005595501043354282,0.00775897883421337,0.010395839098741123,0.00875753740534499,0.006698031362482135,0.006968466897708303,0.0049246331850620285,0.022614516752292035,0.0025740637086042453,0.007488539187764362,0.0022828501089257784,0.006729235390917331,0.00869512693287168,-0,0.0061831675966001545,0.005860730258351855,0.0019240355948756038,0.005652707230202153,0.0018980346393426264,0.003993753362091565,0.004175767659317145,0.0022308478520263295,0.002303651026246831,-0,-0,-0,-0,0.0026780689608667365,-0,-0,0.0027040703064400047,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,7.59205542212683e-4
berlin,2020.603825136612,0.0028340772293037934,-0,0.00557989936695659,-0,0.0027456724863896592,0.005897134373841046,0.0029484835903008004,0.01253351034866999,0.00627677881122061,0.013214879021494076,0.006500406283859512,0.006609620050255059,0.013370918905287204,0.010375034944150853,0.021215127119388867,0.014671269479866826,0.02186539642843016,0.01498335845643818,0.007316914757024442,0.013693402815599425,0.0061883682152110014,0.011508873503826681,0.013350113560393501,0.009714507363240936,0.011326833536955195,0.008637917398898307,0.010229406095077343,0.005761919216217912,0.0018616333234368946,0.0017680300566801682,0.007717372643216724,0.0030628902030005773,0.0030524895914443187,0.00790460076488041,0.00821144831090872,0.005122252275066269,-0,0.005449885578993458,0.01106677754689829,0.005595501043354282,-0,0.002080041601111447,0.006568014778865976,0.004466991860045813,0.0092880294457223,0.0049246331850620285,0.01004737060725646,0.010286617380002059,0.002496059905919493,0.0068436503220691836,0.002241248299245859,0.0021736454295049716,-0,0.008242653247524817,0.007816187401200813,0.0019240355948756038,0.001882434072264451,-0,0.0019968383395411833,0.0020852418093770505,-0,0.002303651026246831,-0,-0,0.005299069992201008,0.002662468159768038,0.0026780689608667365,-0,0.0027404722120779263,0.005403080694905341,-0,-0,-0,0.0032969045129798693,-0,-0,-0,-0,0.0030212877692570046,-0,0.0011388124700430575
berlin,2020.622950819672,0.005663108361845575,-0,0.002787274699628602,0.00557989936695659,-0,0.005897134373841046,0.011794937596486928,0.009402450007094743,0.03140187961135879,0.013214879021494076,0.0162577412173633,0.016523024821490682,0.006687630023829551,0.027676564003035045,0.017677804513099284,0.007337717688158038,0.010931548946051022,0.01498335845643818,0.014634859221278308,0.01027101429604918,0.009282828517093458,0.01726166473174986,0.018692159182244678,0.02185499205547191,0.009059189078280308,0.006479603687694912,0.02250526936623804,0.009600086115211843,0.00929843130453477,0.007072480939606985,0.009262024807791492,0.010723505631432432,0.015259038610442869,0.009485665118961466,0.00821144831090872,0.008533900225665754,0.007129688751332439,0.009079992706433657,0.0036869307032371557,0.009324435960666313,0.00775897883421337,0.0062351738061373,0.013142060569296185,0.006698031362482135,0.0092880294457223,0.012309856929046825,0.01004737060725646,0.007717372643216724,0.007488539187764362,0.00912680090020644,0.002241248299245859,0.0043473817230861005,0.006203970074175833,0.0061831675966001545,0.001955236758679912,0.005767119792704852,0.001882434072264451,0.005699512338984012,0.003993753362091565,-0,-0,0.002303651026246831,0.002506460406183855,0.002610465523232866,-0,0.005325072648370196,-0,-0,0.0027404722120779263,-0,0.002589664483180265,0.008429883260501482,-0,0.0032969045129798693,-0,-0,-0,-0,0.0030212877692570046,0.002662468159768038,3.796013855489989e-4
berlin,2020.6420765027322,0.005663108361845575,0.005595501043354282,0.008367473181271885,-0,0.0027456724863896592,0.005897134373841046,0.005897134373841046,0.009402450007094743,0.00627677881122061,0.013214879021494076,0.009756115152214457,0.009912144657398491,0.006687630023829551,0.010375034944150853,0.0035361202294481955,-0,0.010931548946051022,0.02621980925830512,0.010973157708851891,0.013693402815599425,0.0185621126060625,0.014385189563441887,0.03204707311488609,0.014572441694434968,0.024919169863908314,0.010796320696865801,0.006136362052479218,0.013443737677968907,0.014879328589460348,0.010609082163175756,0.012346265559716659,0.007660164184941631,0.015259038610442869,0.006323584481731828,0.00821144831090872,0.003411311892253395,0.003562122004072948,0.009079992706433657,0.009225618336543066,0.005595501043354282,0.005819125586151741,0.008315464839132307,0.006568014778865976,0.011160397553490643,0.006968466897708303,0.007384524313634336,-0,0.010286617380002059,0.007488539187764362,0.0068436503220691836,-0,0.0043473817230861005,0.010338627693648754,0.002059240773237899,0.001955236758679912,-0,0.0037649362923369853,-0,0.0079826126812,-0,0.006687630023829551,0.004607404111015946,-0,-0,-0,-0,0.0026780689608667365,-0,-0,-0,-0,-0,-0,-0,-0,0.003858543153722642,-0,-0,-0,0.002662468159768038,7.59205542212683e-4
berlin,2020.6612021857923,-0,0.0027976752581388934,-0,0.002787274699628602,0.0027456724863896592,0.005897134373841046,0.008845952369577362,0.003135694542141295,-0,0.003302104842938069,0.006500406283859512,-0,0.010026566592080932,0.010375034944150853,0.0035361202294481955,0.007337717688158038,0.0072857103759284385,0.01498335845643818,0.010973157708851891,0.017116016595036396,0.01546710007179904,0.0028756795132703814,0.02670365541504032,0.024284469650704445,0.02038799630840001,0.01511859759464297,0.01841125898514139,0.015363069237056595,0.013017229174202442,0.007072480939606985,0.010806722857394844,0.004597003190534185,0.016783108100158758,0.009485665118961466,0.009854933784467555,0.005122252275066269,0.003562122004072948,0.010895141305903801,0.005533094365837986,0.01118640314079471,0.0019396361744404699,0.0062351738061373,0.00875753740534499,0.004466991860045813,-0,0.012309856929046825,0.005023442636186012,0.005143054328229515,0.007488539187764362,0.004565800441571103,0.0044877936510806194,0.0021736454295049716,-0,0.002059240773237899,0.005860730258351855,-0,-0,0.0018980346393426264,0.003993753362091565,0.004175767659317145,-0,0.00921521649229578,0.002506460406183855,-0,-0,0.002662468159768038,0.0053510753175478225,0.0027248713922515093,-0,-0,-0,0.002808075818729408,-0,0.0032969045129798693,-0,-0,-0,-0,-0,-0,3.796013855489989e-4
berlin,2020.6803278688524,-0,0.005595501043354282,-0,0.00557989936695659,0.0027456724863896592,0.0029484835903008004,0.0029484835903008004,-0,0.00627677881122061,0.003302104842938069,-0,-0,0.0033437075013491397,0.010375034944150853,0.007072480939606985,0.011004364302806092,0.02186539642843016,0.018728572281855427,0.02195383368262317,0.023961920052196124,0.027848255643444543,0.031651630985668644,0.02136078673786922,0.012143417799208247,0.015857217555683697,0.021594883408087653,0.028644287928795312,0.017282471641719487,0.016736293013998777,0.012377472977715043,0.02470066563739144,0.006125960826174338,0.009152805470507532,0.00790460076488041,0.006573215435966263,0.008533900225665754,0.007129688751332439,0.0018148316689941748,0.0036869307032371557,0.0018668335098608409,0.013578972812054932,-0,0.00875753740534499,0.011160397553490643,0.011612896628170248,-0,0.0201018849395494,0.0025740637086042453,0.0049922396313357474,0.0068436503220691836,0.0044877936510806194,-0,0.006203970074175833,0.0061831675966001545,-0,-0,0.0037649362923369853,-0,-0,-0,0.0022308478520263295,-0,-0,-0,0.002646867363344045,0.002662468159768038,-0,-0,-0,-0,0.002589664483180265,-0,-0,0.0032969045129798693,-0,0.003858543153722642,-0,0.0028236766635127155,-0,-0,3.796013855489989e-4
berlin,2020.6994535519125,0.0028340772293037934,0.0027976752581388934,0.00557989936695659,0.002787274699628602,-0,0.005897134373841046,0.005897134373841046,0.006266377556829031,0.012559516622681456,-0,0.006500406283859512,0.003302104842938069,0.010026566592080932,0.0069164599547856965,0.007072480939606985,0.007337717688158038,0.010931548946051022,0.011238414354413867,0.003655728500360734,0.020538855664015032,0.0185621126060625,0.028774359721922448,0.03204707311488609,0.031573583552341675,0.018119956679774157,0.017277269913448006,0.010229406095077343,0.030730678736627964,0.014879328589460348,0.008840751485169706,0.013891055233020673,0.013787027551257304,0.009152805470507532,0.009485665118961466,0.009854933784467555,0.005122252275066269,0.012476296591617569,0.007264907465600685,0.0036869307032371557,0.0037285336695298504,0.0019396361744404699,0.008315464839132307,0.010947152228198982,0.008929166590890197,0.00232445195188862,0.002459658171372907,0.01507698551465495,0.005143054328229515,0.007488539187764362,0.00912680090020644,0.013464543060316143,0.0065212088883461914,0.006203970074175833,0.0061831675966001545,0.001955236758679912,0.0019240355948756038,0.005652707230202153,0.0018980346393426264,0.0019968383395411833,0.004175767659317145,0.004456590967648947,-0,0.007519743690575015,0.002610465523232866,0.005299069992201008,0.002662468159768038,0.0026780689608667365,0.0027248713922515093,-0,0.0027040703064400047,0.002589664483180265,-0,0.0031044926700280707,-0,0.004394185656960979,0.003858543153722642,0.0029744850710829926,-0,-0,-0,0.001518422169069036
berlin,2020.7185792349726,-0,0.011196805379356746,-0,-0,0.0027456724863896592,-0,0.005897134373841046,0.003135694542141295,0.00941805283042896,0.006609620050255059,0.009756115152214457,0.006609620050255059,0.006687630023829551,0.0069164599547856965,0.007072480939606985,0.011004364302806092,0.014577643152146528,0.003744134790467952,0.02561110597188265,0.013693402815599425,0.0061883682152110014,0.031651630985668644,0.0373910399502511,0.026714060758184326,0.018119956679774157,0.02375902697499953,0.03273910407717774,0.030730678736627964,0.02231798866698492,0.030064689532526168,0.020065470878261472,0.013787027551257304,0.02289023736628031,0.01896785899936338,0.018073140390041906,0.02731757422308479,0.012476296591617569,0.012715554539894168,0.009225618336543066,0.009324435960666313,0.015519115567216623,0.0062351738061373,0.0043785843409866404,0.02009668292923525,0.02090300073941348,0.007384524313634336,0.01507698551465495,0.005143054328229515,0.009984958586699498,0.0068436503220691836,0.006729235390917331,0.00869512693287168,0.008273858202872625,0.016486613266285477,0.0039105470384143285,0.009610488036446993,0.00941805283042896,0.005699512338984012,0.0079826126812,0.008346669838174052,0.0089187648059436,0.004607404111015946,0.007519743690575015,0.007831789748571537,0.007946207105682173,0.002662468159768038,-0,0.005444685034233358,-0,0.0027040703064400047,0.002589664483180265,0.002808075818729408,-0,-0,-0,0.003858543153722642,0.0029744850710829926,0.0028236766635127155,-0,-0,0.003796138560742797
berlin,2020.7377049180327,0.0028340772293037934,-0,-0,-0,-0,-0,0.008845952369577362,0.01253351034866999,0.00627677881122061,0.006609620050255059,0.006500406283859512,0.013220080343407303,0.020060268871590133,0.0069164599547856965,0.007072480939606985,0.02567873931850904,0.029154171219953295,0.01498335845643818,0.03293162560639593,0.0410858269296194,0.024752690369950796,0.037406651173937926,0.040060627325157014,0.04129399175452825,0.027182303354678642,0.04103898995885807,0.03273910407717774,0.034570689112885765,0.027900283525187867,0.03537202785293648,0.020065470878261472,0.02144922313386767,0.015259038610442869,0.025293750674071993,0.019716937581699536,0.02389949132873866,0.01960769628302628,0.009079992706433657,0.01106677754689829,0.013053638300148022,0.013578972812054932,0.012476296591617569,0.010947152228198982,0.017859866714652974,0.018577718178029532,0.00984453181433411,0.02764014463703324,0.023150352493231968,0.02746325093644055,0.020538855664015032,0.006729235390917331,0.00869512693287168,0.012408680414448115,0.016486613266285477,0.009771718081667798,0.023067115511044147,0.022609314490611505,0.01140485058758098,0.0079826126812,0.016694679639459004,0.006687630023829551,0.006911259263350734,0.015040574971984157,0.002610465523232866,0.005299069992201008,-0,0.0053510753175478225,0.013615382331321908,0.005481088858459028,0.00810743199074506,0.01036983390680092,0.005621503847760371,0.009319235028401941,0.013194073739032261,0.008783541790988263,-0,0.0029744850710829926,0.0028236766635127155,-0,0.007987813479779884,0.002657267893771396
