State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
brandenburg,2020.9289617486338,0.022307584203469774,0.03143830161206648,0.0049350341710758016,0.018551708894017745,0.026901357290817052,0.023275208216344843,0.017833857789692514,0.07058588570803985,0.031833742118984515,0.07442363303502084,0.027458048189653125,0.05596130138599396,0.1098307066913097,0.1175227037192161,0.08936594711021954,0.07552762366475863,0.0652437130996614,0.12193204432337294,0.08932427557268986,0.12241678188123985,0.0698829369028794,0.11021111069419395,0.10291617649295616,0.08208435285628438,0.10481276093776384,0.09757589136613132,0.14997085433388396,0.09873768232966974,0.09776344330734882,0.09963899992556878,0.0835791320216453,0.07411118711219564,0.09079842651728952,0.1325921012708109,0.12435577730060578,0.08758451868171797,0.11433320101464642,0.10982549569689587,0.0991336349564244,0.1258413469016217,0.14435979691909,0.07218447873801634,0.11052898466648514,0.0812041719845034,0.12675877248436984,0.0830999646830637,0.12348009299680898,0.1599220621929028,0.11143571782159191,0.1221457452704458,0.10371856916218114,0.12769706539076867,0.08810018905596374,0.09408025537461225,0.11571946410164473,0.08689696613737548,0.1126342974046232,0.08972536550754036,0.125158500867104,0.08070940229603404,0.08370413292309198,0.09384583215865508,0.061099481585986215,0.07871995486021016,0.055550060679891745,0.03955584103744631,0.02916977997100291,0.029726495155305607,0.03041849523516744,0.04345895533417718,0.033488381066920814,0.04700323691116025,0.029726495155305607,0.030855552661989652,0.045712486723605235,0.032858779538540515,0.036995557180068694,0.06356203159823741,0.07287704407021454,0.09622136965298304,0.1194354568586637
brandenburg,2020.948087431694,0.03346756767141887,0.026193796151603447,0.02467465329063319,0.03710483501320564,0.022416831174205135,0.023275208216344843,0.05798111308005291,0.05646104130500911,0.05458704137207621,0.08839188365332061,0.059511641199466454,0.05596130138599396,0.05488375352810062,0.10340594716946028,0.06949241389494241,0.10072789577789976,0.10040487166300283,0.07617336489718853,0.11036223086493947,0.13356177967186889,0.18835712700778087,0.13344708558475682,0.15142064975195377,0.17062643040222264,0.1310489944328074,0.08362600732447399,0.13566802515923607,0.10579755322182578,0.12386580926580726,0.13289447216541042,0.14824992662933495,0.1341821748008096,0.11436968114873111,0.1196387235895653,0.12435577730060578,0.13305608491629742,0.15686035045502872,0.12599772511798038,0.15998987045581015,0.14523061836877915,0.185225899363878,0.1477597334021443,0.1658790946053803,0.13540734658684203,0.18277845437586515,0.17427330465733773,0.15539475667806962,0.2029093722384646,0.16904567595704217,0.1343750722737503,0.13932809029474752,0.10213463709478957,0.13889533412171737,0.13736246773364885,0.0991753143556754,0.12810887706793064,0.119268674493414,0.1453453384492733,0.1122017633256525,0.12876048448569616,0.099555640417147,0.11968563140953914,0.10187412657231644,0.08922530580489871,0.055550060679891745,0.044832921281759225,0.06101097773113807,0.02702101931762926,0.05254654047208713,0.04635785781249129,0.042626266367307375,0.04700323691116025,0.03822364508768359,0.04408348080992059,0.03918115747692687,0.060256098032071825,0.05550321067923007,0.05649748086196833,0.07652227680329424,0.07816792272696302,0.18066508176956966
brandenburg,2020.967213114754,0.03346756767141887,0.01571677492432171,0.02961202986430606,0.013911860794347813,0.026901357290817052,0.06519685436457569,0.07137215822308132,0.07529328407153865,0.05914201973859219,0.05581033922999831,0.0686697216887518,0.041965328992166845,0.06861765299973575,0.07518392595610716,0.07942823108594334,0.09568478042390405,0.11045602981251,0.11685039030810358,0.13667425670632377,0.1502785413493977,0.20992596990403917,0.19738655578158998,0.18175567567315107,0.1832898512711433,0.19012635399035077,0.16039672189013918,0.18574253893657136,0.17644902956190575,0.14997606935287516,0.21612370781335524,0.16728759956773773,0.16601472675653853,0.21548666951925136,0.14878184365669955,0.22930484141240376,0.19808079064589215,0.20270577974449902,0.18425525707804274,0.19846184078937465,0.18402564542381078,0.19466190400620165,0.19710468863256655,0.19846706067373843,0.2134294024248023,0.16036020945191312,0.18220444344336037,0.15938481523548675,0.2029093722384646,0.19427044277930255,0.1649609785770357,0.20764442764978577,0.15327728132782695,0.21115814876923783,0.19343011596522738,0.22933095632454958,0.1853981119844402,0.1834307472178263,0.1838899662865013,0.19650964077979172,0.1571732939797541,0.187960494410501,0.1855077021308412,0.15289134683478992,0.11024237690038068,0.09261122066075365,0.06858641181135208,0.05039160859767728,0.06487405089251719,0.08023026140046162,0.1072617497733736,0.0974821156491902,0.039769203715818206,0.08923572366632242,0.0529057044668407,0.07185642469481601,0.04929856134907142,0.08142291376854179,0.09183504531683653,0.10935129739090396,0.1082622209488317,0.2892051381689365
brandenburg,2020.9863387978141,0.039045855743555354,0.04191849122921623,0.02467465329063319,0.02318676871484182,0.04932979095160679,0.03724533542182389,0.035673833956322454,0.037635616326503654,0.05003766697322137,0.04650358787657199,0.05034996828152198,0.041965328992166845,0.04573330502080725,0.02348330175439068,0.049626473111175316,0.05537307200997013,0.10040487166300283,0.11176402165576865,0.11036223086493947,0.14470916664717845,0.17218636390952313,0.22066152603929878,0.1332229115085757,0.18962010885338376,0.13760751476808974,0.1254868913522622,0.15712113659484944,0.1693795606817407,0.19571103462656111,0.08855856701503467,0.12921922100542838,0.15540518780455134,0.12447045133715424,0.12611761540233196,0.153850973029923,0.13305608491629742,0.15031504670934043,0.15835206483034128,0.16319260758932305,0.16139299974115115,0.17893792003890716,0.1477597334021443,0.1430822708832917,0.13201864405868424,0.17156551520190458,0.11875790682744561,0.1713620453894581,0.15601541234542157,0.14383313952642077,0.18944788224994155,0.17496201348482346,0.15611972494943632,0.16564956407857148,0.12972487844908043,0.18669755287266757,0.21292293037165802,0.1790005351719832,0.14320741490420888,0.1532564199306483,0.15498794437741148,0.1244756637993668,0.14788488868043065,0.10187412657231644,0.10235867718794467,0.07672537585649256,0.06066737595758469,0.07162730881274822,0.07840227527522323,0.06638395533509953,0.04925692190819183,0.051765757737381596,0.06871137667749787,0.046722183738465074,0.0529057044668407,0.08492811595926784,0.09315819682176571,0.07401745370143516,0.11305120112682449,0.13855121732574419,0.09923262358420405,0.22099052020141174
brandenburg,2021.0054794520547,0.03346756767141887,0.026193796151603447,0.04442176857440393,0.02318676871484182,0.04035725660475935,0.018619333059512348,0.02675568215158173,0.04234003261451287,0.03638672774221469,0.018598525614607966,0.04118990923791182,0.027973122647082346,0.02286422592514429,0.028181234986123443,0.06452521713517896,0.0402687880460501,0.08030838189742152,0.10667815047681364,0.09458557123434626,0.13356177967186889,0.14524626200121413,0.19157205022631732,0.22425446393329673,0.1832898512711433,0.15073225264309462,0.1813538752580753,0.14281634083883765,0.14111129227954586,0.1826375601965748,0.18836756474856428,0.19395205648789865,0.17663164850315494,0.20199582241220362,0.19090921699867255,0.16368816271564623,0.16230583651838548,0.160135919322401,0.1421749857385316,0.1407671608189218,0.17432547924917588,0.18837278361973875,0.18394215052818652,0.18869113575202456,0.13540734658684203,0.13795683913276,0.16236843162734194,0.21528824934947946,0.17164377303407072,0.16904567595704217,0.14966838412709527,0.18981321208708216,0.1504349930724565,0.18705764464790053,0.15774702866658466,0.18196440438683678,0.13268594032580622,0.18121820309179829,0.1667554932090584,0.14893307596180688,0.18778827330368814,0.12220829205524217,0.15023682096941207,0.11207669390109448,0.10235867718794467,0.08731887230281989,0.06330692057963412,0.06101097773113807,0.08922530580489871,0.07192411821680036,0.07245004781263735,0.06395251007103266,0.0723302811993126,0.06797200558749768,0.07496521041519545,0.08492811595926784,0.10961184537542724,0.06660784145035864,0.06709206355471017,0.11664713447640944,0.10525565463080908,0.2347056843497459
brandenburg,2021.0246575342467,0.033191790967495916,0.05853293095053196,0.0454366450725269,0.023894288938503202,0.04067470384854662,0.0435994729122561,0.045561554318150996,0.04365151655605729,0.06941430964529005,0.03594962382386245,0.03215634054928352,0.05876719502470804,0.05518046737717515,0.08632401262814049,0.0746631761805726,0.059027489678258105,0.09507005393761044,0.16927000452013685,0.2192097988795533,0.2601347904635471,0.2213874048178564,0.27808947000359235,0.27345777155795237,0.2570253666321235,0.23448629682066038,0.19091965525173887,0.20325913556344352,0.2693753185094199,0.18387952944444858,0.2250535085748066,0.3975373111230798,0.2602863469654055,0.24488210405384653,0.23132095120666896,0.2002053113077386,0.2383204883316645,0.22998383339056724,0.17483157550670148,0.23039123283316748,0.15999508647969937,0.200069589947708,0.18186525814336804,0.2268344300270764,0.25133481866098434,0.17445069848317496,0.2476616367907794,0.3145092011120938,0.23349384099169557,0.29935561990705856,0.29307997233860117,0.2653454519412013,0.25497690664486156,0.2289444569641605,0.23715557463603748,0.2765211286230028,0.25767859150534583,0.24276620598819984,0.25240599452925766,0.23128438893416486,0.2138366721901153,0.20164606758441228,0.19517341778385078,0.20991030680131653,0.14056381148084926,0.11614160418650671,0.1276814270369264,0.12220307982030522,0.08306871479261847,0.12012865179624577,0.0949814922461025,0.0937520631681835,0.08952221567337101,0.0878137048833818,0.12070197789952758,0.11644387943919743,0.13965135629202638,0.24104220455258227,0.10227531331959201,0.12657632860753715,0.20335832260616227,0.27251684486576844
brandenburg,2021.0438356164384,0.044260431058376036,0.005319872116098456,0.050485299430942855,0.04302179196398028,0.04067470384854662,0.06104742047666037,0.022775787122620007,0.030553774522355855,0.018499690365016214,0.1079287284182435,0.09192881085051241,0.03615256447187598,0.05518046737717515,0.04541582689409289,0.046654523016350945,0.06395251007103266,0.09507005393761044,0.1343750722737503,0.21398287237109678,0.2112625720489996,0.24414544829115223,0.2507600504623755,0.2268083163686861,0.21510027304493712,0.17885443331209597,0.22280785879278578,0.25759497826362465,0.22092263234671983,0.19070045237737007,0.13741981906373474,0.3177842521802103,0.18316461075013105,0.19717776515412044,0.18236620951948074,0.21274540525255706,0.16829966002172828,0.1826427784927068,0.1493659156796911,0.15453419595051665,0.14743120222981415,0.18097816858784607,0.14174220587241537,0.1813904024402427,0.11584975388566877,0.15429428458934386,0.19951626806896366,0.17667860776313565,0.22159629267480407,0.20196972122442025,0.2250221732595195,0.22866764162023387,0.1747898354228047,0.18930175103374594,0.20778538960165624,0.2129699224163953,0.22213940502997057,0.17853092351172126,0.17256722434809976,0.17122118213952997,0.16840399727101643,0.17090815406141463,0.1429049840358806,0.1343385781023618,0.10730864642973144,0.08708447956607135,0.05848087241070243,0.05309830067422984,0.061620095546037056,0.09280396398480248,0.06702958302980788,0.06150556002760832,0.06789911041556487,0.062187570699602734,0.10343720928415685,0.03132383255288551,0.1063655106907571,0.12318298917270419,0.12503340027540438,0.11571425251707093,0.161872889077707,0.2694119075742692
brandenburg,2021.0630136986301,0.027655752933626626,0.05853293095053196,0.0454366450725269,0.04780476726563504,0.04972016256586938,0.0435994729122561,0.036443967813130876,0.013090047451586399,0.018499690365016214,0.03594962382386245,0.03215634054928352,0.022593707708681084,0.03218235663893203,0.04541582689409289,0.023322029189798366,0.05410814111286562,0.11009646809899491,0.11444264149368331,0.13559503502723913,0.1515875352720022,0.15884757382867865,0.11977944717641834,0.18602434450337837,0.1014625226068714,0.17885443331209597,0.11446869878454372,0.08120938011152248,0.10344241963843645,0.12251060257565627,0.13741981906373474,0.1533555116417821,0.13181011573131352,0.18014849264060523,0.08784495762551033,0.11565171354296663,0.09837299178812313,0.12273994276353598,0.09528885405739031,0.10402077220835775,0.11602694851582909,0.13011585407009493,0.12014428787884936,0.1295007204188682,0.16741801862372263,0.13078312591972513,0.12553380444800621,0.1255755050130902,0.1819591861587862,0.15529566108085793,0.18208442377659198,0.18285151076727293,0.11547452019144033,0.13837915978172383,0.14109564989102172,0.13427080328059873,0.13222717322229027,0.14644040650147805,0.15040891775258766,0.1262218680481912,0.1554312656299073,0.11606864145773639,0.09068903578908508,0.10131142829781996,0.09196527527037793,0.05275995645974098,0.055820750399100824,0.04512957778580611,0.053577191633240845,0.07095038142221152,0.06143788006711993,0.052713108972787366,0.030855552661989652,0.025595498289003194,0.051692885280301186,0.05818934555078372,0.07975633290126663,0.10637072133845239,0.07953239016811256,0.10847586572521294,0.1317162782568199,0.25386387421177137
brandenburg,2021.0821917808219,0.033191790967495916,0.04788283906436989,0.04038327679772796,0.04302179196398028,0.031636021489628394,0.017433321988024122,0.018218791207616443,0.017459330712654434,0.023129543235192472,0.022468853621892812,0.0367509838142395,0.022593707708681084,0.01838524978438876,0.0363294877343124,0.009329636893456644,0.03442499248688489,0.05501909647732756,0.06963300183993214,0.07296556812339615,0.04326639482536219,0.08503749456906902,0.07618898776828824,0.1103726529618697,0.0536917096899088,0.04311546951962554,0.07628272509347235,0.08798038639178628,0.07583487050920791,0.14977789899877889,0.11240500178213403,0.11100319371220553,0.0731894825776581,0.08489686497015311,0.10413019098573245,0.07811584452634125,0.0697944180973649,0.09439282130648687,0.09528885405739031,0.09140268420996159,0.08777724337464148,0.06343187275889689,0.0646605851810751,0.08737616846583962,0.09008478638914538,0.06367657164635179,0.06642040184631297,0.07844914591161427,0.08299059014865012,0.06982566001151784,0.12846335049044372,0.08220414193736,0.10361957199447207,0.09597651757033565,0.06916958375606083,0.10383840809104615,0.12513243821901582,0.0891888433063549,0.08842313674294484,0.10480755044618127,0.09277270826209914,0.08100105543751755,0.0816104074586578,0.08480311211549615,0.0791782501399779,0.07123677270430097,0.042527385438210975,0.023889086548788227,0.053577191633240845,0.03546569162859827,0.047471662241365155,0.020492037196472048,0.04628499293360102,0.02193822709742698,0.03876484557604809,0.02684933040852547,0.11301993323171615,0.06155762159562014,0.045431440527134145,0.05421224948968314,0.07899076521914389,0.13782649394611857
brandenburg,2021.1013698630136,0.022125506428951627,0.015956047782908676,0.03028321629990475,0.004779019599315969,0.03615256447187598,0.030517353141185876,0.018218791207616443,0.008726332159748081,0.01387545106749112,0.00898637644528638,0.00918401097203835,0.018073140390041906,0.009194412810043424,0.027244736019444875,0.05598732938822379,0.04426563548656102,0.04500987408050042,0.04972536754052117,0.05732518624752535,0.06491049634546199,0.06234896384685358,0.03808314203571889,0.05225504687974333,0.0775742343316421,0.024633033562881032,0.025413409001518537,0.054123757356098576,0.04135123722747422,0.10207211445036846,0.08740742094499775,0.07397579446199548,0.03657926277666397,0.064509597767947,0.05204163296430165,0.0656081713694903,0.04440615524452598,0.04402623232904002,0.06350996802340467,0.06302057296795063,0.03446662005265436,0.060256098032071825,0.05233833059653209,0.0517605525584916,0.03215634054928352,0.053613629169372616,0.03689148326677245,0.07059629983584592,0.06321841296765442,0.05430074177386138,0.06419200498507134,0.05174493702493626,0.08583961140429322,0.05926175598047561,0.06384838219158666,0.06329130157834054,0.06370780988508072,0.054868137056629775,0.04640469957426246,0.047029260429918965,0.07549637832464469,0.050339558207693244,0.05212491633929076,0.0282540745015569,0.04085164249767156,0.0290136926713774,0.03189097717832465,0.02654237286256396,0.029461144183870868,0.021823778949087637,0.022333595366163878,0.03220837274160241,0.04628499293360102,0.014624456294934828,0.03445621315808642,0.022370011015787467,0.03986287541213729,0.027973122647082346,0.03028321629990475,0.05421224948968314,0.048882168440720464,0.10372377954464701
brandenburg,2021.1205479452055,0.005527893812761903,0.03191699313520967,0.010094179671830277,0.014338376636053524,0.031636021489628394,0.01307444352642146,-0,0.017459330712654434,0.00925162295626162,0.022468853621892812,0.01837484610772913,0.022593707708681084,0.009194412810043424,0.022702955280536542,0.004664609210849361,0.024586211408980454,0.01999784483209072,0.03480484525991087,0.03646998604800865,0.07032553319072915,0.09070987210052561,0.07074209784411946,0.05805920015885821,0.05966261410117793,0.04927774162446374,0.025413409001518537,0.047357157882094554,0.04135123722747422,0.04761219066326474,0.08115729886478183,0.058116464091179994,0.062203189369382995,0.05431635807494059,0.04553032697861433,0.05935546279687835,0.0697944180973649,0.06290603436478938,0.06986210893508366,0.05356157555414744,0.04700844161387242,0.05391033577114022,0.03385782022336224,0.04852303223535873,0.05145865307419943,0.06031857041882238,0.05165124392210303,0.05097978162525814,0.047404000544047385,0.031022051695619782,0.07133050110283684,0.0669723092812668,0.059183667095803263,0.03385261683673502,0.04255340671710965,0.05569581650744549,0.054264303756257536,0.03885851546315358,0.0508236288453737,0.06200535323216946,0.05823099214499452,0.05909516650160319,0.03852026388854272,0.051807399187282034,0.033191790967495916,0.034289703128259554,0.018598525614607966,0.023889086548788227,0.013391724258505185,0.030007456483303132,0.008372674018343875,0.017563365741245812,0.012341064325200612,0.02193822709742698,0.030147937716577505,0.022370011015787467,0.006640824025636648,0.05036037835743476,0.05679420391919757,0.028904431840409462,0.03383700667998897,0.059964561219589
brandenburg,2021.1397260273973,0.011061576440359837,0.02659960209812348,0.005044244649821531,0.014338376636053524,0.004518996353235525,0.030517353141185876,0.004555399529410808,0.013090047451586399,0.004623005495636393,0.004492994100142433,0.013776624794526468,0.00903838545844986,-0,0.022702955280536542,0.01865574610813226,0.009834129846287232,0.025002409810761222,0.024856739991218204,0.026048122994539687,0.027036627428381574,0.06801886682341618,0.027197911513841405,0.023217982639368674,0.04772149080952404,0.030793115661827325,0.025413409001518537,0.027057438250009416,0.062041796674573144,0.04080480573784214,0.03119895750298265,0.06340063468593267,0.05488375352810062,0.047523709760751855,0.05854854852264078,0.04998041193681887,0.04757575733223368,0.034591502949925225,0.04444779080129266,0.050407223724835054,0.04073715271478626,0.03170366267296771,0.021542861834745457,0.042053800437282025,0.03215634054928352,0.04020633974228534,0.025819208857950006,0.047055283961695435,0.035548948459713604,0.042657491962929006,0.05705448869677495,0.0669723092812668,0.047341543670816826,0.045145191332897815,0.05319720170657942,0.06329130157834054,0.03302528498643982,0.03885851546315358,0.028722330965627346,0.040612255057304224,0.03018435883900562,0.03720370563154478,0.03625663690628759,0.035319992494909205,0.030637023489394902,0.02109547845229292,0.013287697575658008,0.01326689226406136,0.013391724258505185,0.019092704680395946,0.030709866444887865,0.017563365741245812,0.012341064325200612,0.007311714025544296,0.012918404532277994,0.013422932303940196,0.053155559143714726,0.07275727647342736,0.03028321629990475,0.025288548144338875,0.04136164550205281,0.05338459365214908
brandenburg,2021.158904109589,0.005527893812761903,0.04788283906436989,0.03028321629990475,0.03823925656133371,0.031636021489628394,0.017433321988024122,0.004555399529410808,0.017459330712654434,0.018499690365016214,0.017974306139032236,0.00918401097203835,0.004518996353235525,0.009194412810043424,0.013620583693301576,0.023322029189798366,-0,0.03500257793853837,0.029830554729414812,0.041684303047304194,0.04867397323689687,0.04533775879919775,0.054410055979878406,0.03483086267467107,0.04175716147976913,0.012315058160441395,0.05084444918893198,0.027057438250009416,0.04824717567496483,0.04761219066326474,0.04992836195842812,0.058116464091179994,0.043901326771355345,0.050922525551517786,0.04553032697861433,0.04060184693272187,0.03805712299368511,0.028300899958220646,0.034919321982213494,0.025200105218565173,0.04073715271478626,0.047565347813769705,0.03385782022336224,0.03881688438138674,0.02250526936623804,0.05696599172621979,0.04427083991527267,0.043131082461977444,0.055310605564410184,0.046540020456404665,0.021386797426959762,0.03042890132168197,0.047341543670816826,0.045145191332897815,0.047877634274138166,0.045561554318150996,0.054264303756257536,0.04343293360212402,0.03756276366860042,0.05344705778406935,0.03018435883900562,0.045957102242106626,0.027187506073877092,0.035319992494909205,0.033191790967495916,0.01845807557928742,0.03454987528417737,0.01326689226406136,0.026781695539369616,0.030007456483303132,0.022333595366163878,0.020492037196472048,0.015425487712927255,0.014624456294934828,0.012918404532277994,0.013422932303940196,0.02657358880142324,0.027973122647082346,0.011352839207489517,0.028904431840409462,0.05264544045502487,0.04719060653688801
brandenburg,2021.1780821917807,0.055331427704592435,0.037240131696213506,0.02523652287566438,0.004779019599315969,0.0135529660281875,0.0435994729122561,0.013662194607839885,0.017459330712654434,0.023129543235192472,0.040445725313982044,0.04594669304766488,0.03615256447187598,0.013792228930400247,0.018161571194918236,0.023322029189798366,0.004914232201128649,0.030002253481954542,0.03480484525991087,0.026048122994539687,0.03785417491261456,0.03966512425114968,0.05985523533630039,0.03483086267467107,0.035788312591700434,0.04927774162446374,0.019061493232041562,0.047357157882094554,0.04135123722747422,0.06802928043713369,0.037443077380776374,0.05282762512651966,0.03657926277666397,0.03394107448015803,0.04553032697861433,0.0656081713694903,0.03805712299368511,0.04717499237562111,0.034919321982213494,0.04725826795654076,0.04387010042881188,0.034877694054035284,0.03693831650198205,0.04528571346771252,0.045020283087414396,0.023452087670595173,0.03689148326677245,0.043131082461977444,0.035548948459713604,0.03878045721217865,0.03208869877710804,0.033472771019516234,0.059183667095803263,0.036678132395706206,0.0345758925713617,0.04049776580148282,0.03302528498643982,0.048007754186143996,0.03977440769452316,0.044890170650751335,0.04312587814733735,0.024065968091178745,0.029455941237184754,0.030605805111140496,0.015316255429325545,0.01845807557928742,0.03189097717832465,0.021230733487564962,0.010713103487550278,0.02727595237994031,0.022333595366163878,0.02342087360553656,0.00925162295626162,0.018281213111458527,0.017225252659323315,0.017896279231453784,0.02657358880142324,0.027973122647082346,0.015139403647124234,0.018062736775831804,0.03383700667998897,0.027843052858136163
brandenburg,2021.1972602739727,0.033191790967495916,0.03191699313520967,0.035335603096852845,0.04302179196398028,0.03615256447187598,0.06104742047666037,0.022775787122620007,0.039285235972925804,0.018499690365016214,0.03594962382386245,0.01837484610772913,0.0135529660281875,0.036782205881992124,0.018161571194918236,0.04198614578923522,0.05410814111286562,0.08004798069729602,0.029830554729414812,0.041684303047304194,0.03785417491261456,0.05667447335900759,0.04896544675564446,0.0406382753778772,0.08951700671370266,0.05544074407733734,0.05084444918893198,0.04058623474975733,0.06894047971208289,0.05441526142399516,0.037443077380776374,0.0792667849209013,0.05121921679848681,0.05771561788922545,0.04227758182328256,0.04998041193681887,0.05709613438209294,0.05346787917805228,0.057153397253861773,0.04725826795654076,0.05014176720091785,0.06977879714733021,0.03693831650198205,0.0679459715857919,0.03215634054928352,0.06031857041882238,0.029507970727501363,0.07844914591161427,0.05926175598047561,0.05430074177386138,0.07846997731912797,0.057835350846688664,0.05030312296570727,0.03949859754097675,0.04521805461466013,0.05569581650744549,0.03774489550473253,0.054868137056629775,0.03313975779114117,0.049168438207035044,0.0517605525584916,0.0437712171344689,0.04986069706441244,0.025897247654943074,0.03829649867149081,0.031651630985668644,0.018598525614607966,0.03450824765175377,0.03482045570720606,0.0054550861242678925,0.033503991119017196,0.011711718789039807,0.027765011140936866,0.02193822709742698,0.025840019192362673,0.017896279231453784,0.02657358880142324,0.05036037835743476,0.05300460513288362,0.036131750009987265,0.045124373271146836,0.03713085357875095
brandenburg,2021.2164383561644,0.027655752933626626,0.04788283906436989,0.06563941076862138,0.05736683214963408,0.0632860952456147,0.06977359016502424,0.036443967813130876,0.04802336859746248,0.03701116828502577,0.05843401976941885,0.0551388232260507,0.04519723652373852,0.07359044807935826,0.04995959193921057,0.037318187635001415,0.0688727900740807,0.04500987408050042,0.03480484525991087,0.08340204792563059,0.08656881926420214,0.09070987210052561,0.08708447956607135,0.1103726529618697,0.06562899763349243,0.07393413525593062,0.09537220672613501,0.10830390766554099,0.062041796674573144,0.14977789899877889,0.07490792792554747,0.1268786645233937,0.08783974883385406,0.064509597767947,0.07807938981693216,0.06873220418438682,0.0697944180973649,0.09439282130648687,0.0793969834019767,0.0693257916375083,0.09719557978414188,0.08882421972710348,0.05541992189338195,0.09061610876479784,0.05467553429406862,0.05696599172621979,0.08488644797795514,0.09022543001907456,0.0711222160021906,0.06982566001151784,0.09274666184086126,0.03956104499479871,0.06807093491285825,0.03949859754097675,0.08248017869652209,0.08356350693009447,0.09677359347595454,0.054868137056629775,0.0508236288453737,0.0555864995984769,0.049600448292609234,0.052525719447021196,0.06573312907861285,0.047096921639631396,0.04340691188309837,0.03956624895266614,0.03454987528417737,0.0371620758745933,0.032140730901737524,0.05457142498971272,0.019540070832188793,0.02342087360553656,0.01851009406665356,0.018281213111458527,0.03876484557604809,0.03579871975286834,0.04650879252926853,0.07275727647342736,0.041642669703157664,0.028904431840409462,0.05264544045502487,0.04370876462439663
brandenburg,2021.2356164383561,0.01659064634880297,0.07450695226483534,0.05553444400831644,0.07650665383205514,0.04972016256586938,0.0785012244460457,0.08204268715363666,0.052390382987264866,0.0740486981529114,0.1034267885771697,0.0551388232260507,0.09496065422296107,0.05978235154179975,0.08177706908407655,0.05598732938822379,0.06395251007103266,0.10508370721966002,0.06465537871125233,0.10427087260924171,0.11365050608341157,0.07936573573678733,0.09253308167885413,0.08711573186992799,0.09549202642153813,0.07393413525593062,0.1208322801682163,0.10830390766554099,0.05514402874311522,0.09526280637580314,0.11865888102385701,0.1586493696627341,0.09882625041861702,0.091694397333349,0.12042052611347846,0.12503861279404704,0.060271716121721726,0.11329092228061433,0.12709238580027185,0.1229588593409846,0.07209595601453897,0.11422897220112908,0.10472939313505392,0.12301619478737515,0.09652352913147139,0.09386146034017674,0.11444264149368331,0.13343144550157204,0.07903242847646869,0.09700282018146802,0.10346326106076392,0.10353620610468557,0.07399141667287135,0.09597651757033565,0.09047025502303901,0.09876894163795624,0.11331697899435247,0.0937676913215179,0.10391135366122232,0.08340204792563059,0.07549637832464469,0.07442884048297053,0.06119839783731058,0.0447392406320852,0.06895610041029239,0.026370685533807756,0.0531607644622462,0.05043845399320628,0.032140730901737524,0.02727595237994031,0.04467678695940287,0.02342087360553656,0.030855552661989652,0.07316865328542384,0.03876484557604809,0.02684933040852547,0.03986287541213729,0.03356643137424577,0.045431440527134145,0.03974838780622368,0.05264544045502487,0.04835127231828574
brandenburg,2021.2547945205479,0.022125506428951627,0.06917999760022556,0.035335603096852845,0.062151127155035346,0.04067470384854662,0.06977359016502424,0.05924093226642946,0.061125512160200804,0.05089650008429897,0.026963789618278017,0.059735497727853276,0.04519723652373852,0.06438464299897227,0.06359326976815236,0.060656963818070925,0.04918405296688435,0.08505312010353372,0.024856739991218204,0.07296556812339615,0.07574113399134635,0.10773592902465684,0.11977944717641834,0.13363998033084917,0.08354267348199294,0.09860222554423763,0.05720024874130235,0.1150836546392196,0.08963681291814628,0.08845438985135287,0.13741981906373474,0.11629795323575799,0.10615708521098219,0.11549536643675153,0.10087377829397891,0.0937520631681835,0.08884505529132866,0.06920082529481165,0.06986210893508366,0.10402077220835775,0.08150624421401778,0.09199653050775985,0.07390289087328418,0.10033193101154829,0.10296306923037678,0.04355783803472377,0.0701120450992263,0.10200438167041423,0.0869438444311563,0.09312173156536796,0.10346326106076392,0.09744043760706088,0.09472622703802486,0.07055464333713551,0.08514687340894145,0.06582684755751661,0.10149899371276115,0.07774609080164732,0.10612582146106884,0.05986564731528251,0.07117949432169954,0.07881369674792836,0.09068903578908508,0.07301764116625485,0.061292108143714955,0.04484333025325206,0.042527385438210975,0.05043845399320628,0.05625802138367613,0.062760258325646,0.02791589189985886,0.026349874987022046,0.03702677939467528,0.02193822709742698,0.07755861104435366,0.04027919610396884,0.04650879252926853,0.05595609578711482,0.041642669703157664,0.036131750009987265,0.05264544045502487,0.04719060653688801
